<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Neiriz.Cement,20181111,17400.00,17400.00,17400.00,17422.00,17400000,1000,1,D,17423.00,17400.00
Neiriz.Cement,20181106,16590.00,16590.00,16590.00,17423.00,14848050,895,2,D,17450.00,16590.00
Neiriz.Cement,20181105,18500.00,18888.00,17092.00,17450.00,530746062,30415,18,D,17991.00,17092.00
Neiriz.Cement,20181104,17534.00,18040.00,17534.00,17991.00,2481511569,137931,55,D,17181.00,18000.00
Neiriz.Cement,20181103,16451.00,18000.00,16451.00,17181.00,75751089,4599,13,D,17316.00,16451.00
Neiriz.Cement,20181031,18149.00,18149.00,17242.00,17316.00,116204872,6711,23,D,19104.00,17242.00
Neiriz.Cement,20181023,18160.00,18160.00,18160.00,19104.00,5448000,300,1,D,19115.00,18160.00
Neiriz.Cement,20181022,18162.00,18162.00,18162.00,19115.00,1017072,56,1,D,19117.00,18162.00
Neiriz.Cement,20181021,19380.00,19380.00,18177.00,19117.00,8931026,488,8,D,19133.00,18177.00
Neiriz.Cement,20181020,19382.00,19382.00,18288.00,19133.00,58927959,3219,12,D,19250.00,18288.00
Neiriz.Cement,20181017,19683.00,19683.00,19392.00,19250.00,2012217,103,2,D,19249.00,19392.00
Neiriz.Cement,20181016,18329.00,19697.00,18328.00,19249.00,23295934,1259,14,D,19287.00,18329.00
Neiriz.Cement,20181015,19952.00,19952.00,19500.00,19287.00,139656842,7011,11,D,19056.00,19697.00
Neiriz.Cement,20181014,19951.00,19951.00,19951.00,19056.00,1217011,61,1,D,19054.00,19951.00
Neiriz.Cement,20181013,19270.00,19999.00,18160.00,19054.00,60639955,3246,28,D,19107.00,19949.00
Neiriz.Cement,20181010,19248.00,19253.00,17421.00,19107.00,448930423,23351,21,D,18337.00,18500.00
Neiriz.Cement,20181009,17906.00,19274.00,17455.00,18337.00,24048634,1341,8,D,18358.00,17860.00
Neiriz.Cement,20181008,17450.00,17450.00,17450.00,18358.00,4903450,281,3,D,18368.00,17450.00
Neiriz.Cement,20181007,17480.00,17480.00,17480.00,18368.00,16029160,917,4,D,18399.00,17480.00
Neiriz.Cement,20181006,17636.00,17640.00,17636.00,18399.00,84497172,4791,8,D,18564.00,17636.00
Neiriz.Cement,20181003,19489.00,19489.00,17672.00,18564.00,21775224,1226,3,D,18601.00,17674.00
Neiriz.Cement,20181002,18079.00,18079.00,18079.00,18601.00,225589762,12478,21,D,19030.00,18079.00
Neiriz.Cement,20181001,20940.00,20940.00,18946.00,19030.00,683320480,35908,43,D,19943.00,18946.00
Neiriz.Cement,20180930,19943.00,19943.00,19943.00,19943.00,1513952902,75914,27,D,18994.00,19943.00
Neiriz.Cement,20180929,18994.00,18994.00,18994.00,18994.00,551585760,29040,9,D,18090.00,18994.00
Neiriz.Cement,20180926,17571.00,18091.00,17571.00,18090.00,1047311063,57893,21,D,17230.00,18091.00
Neiriz.Cement,20180925,16000.00,17571.00,15899.00,17230.00,1536307361,89164,58,D,16735.00,17571.00
Neiriz.Cement,20180924,16441.00,17000.00,16086.00,16735.00,152409569,9362,15,D,16932.00,16300.00
Neiriz.Cement,20180923,17598.00,17599.00,17400.00,16932.00,118528595,6755,14,D,16761.00,17400.00
Neiriz.Cement,20180922,16939.00,16939.00,16498.00,16761.00,620908334,37044,24,D,16133.00,16939.00
Neiriz.Cement,20180918,16622.00,16622.00,15923.00,16133.00,299417816,18307,10,D,15832.00,16622.00
Neiriz.Cement,20180917,16594.00,16595.00,16590.00,15832.00,18038035,1087,5,D,15805.00,16595.00
Neiriz.Cement,20180916,16400.00,16400.00,16399.00,15805.00,79867990,4870,10,D,15698.00,16400.00
Neiriz.Cement,20180912,15869.00,15869.00,15868.00,15698.00,426098019,26851,11,D,15114.00,15869.00
Neiriz.Cement,20180911,15869.00,15869.00,15869.00,15114.00,174559,11,2,D,15114.00,15869.00
Neiriz.Cement,20180910,15114.00,15114.00,15114.00,15114.00,525045246,34739,8,D,14395.00,15114.00
Neiriz.Cement,20180908,13674.00,15111.00,13674.00,14395.00,10242318,707,2,D,14393.00,15111.00
Neiriz.Cement,20180904,15070.00,15070.00,15070.00,14393.00,29507060,1958,5,D,14353.00,15070.00
Neiriz.Cement,20180903,14796.00,14796.00,14796.00,14353.00,194715360,13160,6,D,14092.00,14796.00
Neiriz.Cement,20180902,14787.00,14787.00,14787.00,14092.00,6742872,456,5,D,14083.00,14787.00
Neiriz.Cement,20180828,14733.00,14733.00,14733.00,14083.00,39808566,2702,1,D,14032.00,14733.00
Neiriz.Cement,20180827,14032.00,14032.00,14032.00,14032.00,533216000,38000,3,D,13364.00,14032.00
Neiriz.Cement,20180825,13994.00,14011.00,13994.00,13364.00,16361859,1169,2,D,13344.00,14011.00
Neiriz.Cement,20180815,13999.00,13999.00,13999.00,13344.00,1399900,100,1,D,13342.00,13999.00
Neiriz.Cement,20180804,12700.00,12700.00,12700.00,13342.00,11798300,929,1,D,13358.00,12700.00
Neiriz.Cement,20180725,13000.00,13000.00,13000.00,13358.00,1300000,100,1,D,13359.00,13000.00
Neiriz.Cement,20180724,13250.00,13314.00,13250.00,13359.00,12767102,959,2,D,13360.00,13314.00
Neiriz.Cement,20180707,13000.00,13016.00,12698.00,13360.00,6990494,540,5,D,13366.00,12698.00
Neiriz.Cement,20180623,12723.00,12723.00,12723.00,13366.00,18626472,1464,3,D,13392.00,12723.00
Neiriz.Cement,20180620,13454.00,13454.00,12783.00,13392.00,55240605,4276,4,D,13453.00,12783.00
Neiriz.Cement,20180617,12783.00,12783.00,12783.00,13453.00,1278300,100,1,D,13455.00,12783.00
Neiriz.Cement,20180507,13956.00,13956.00,13956.00,14305.00,1102524,79,2,D,14306.00,13956.00
Neiriz.Cement,20180506,13953.00,13956.00,13953.00,14306.00,2093214,150,2,D,14308.00,13956.00
Neiriz.Cement,20180505,13956.00,13956.00,13956.00,14308.00,1283952,92,3,D,14309.00,13956.00
Neiriz.Cement,20180501,13956.00,13956.00,13956.00,14309.00,334944,24,3,D,14309.00,13956.00
Neiriz.Cement,20180430,13956.00,13956.00,13956.00,14309.00,655932,47,4,D,14309.00,13956.00
Neiriz.Cement,20180428,13982.00,13982.00,13982.00,14309.00,279640,20,1,D,14309.00,13982.00
Neiriz.Cement,20180305,13820.00,13824.00,13820.00,14309.00,4326508,313,2,D,14313.00,13824.00
Neiriz.Cement,20180128,14198.00,14198.00,14198.00,14313.00,1476592,104,2,D,14313.00,14198.00
Neiriz.Cement,20180124,13615.00,13615.00,13615.00,14313.00,12253500,900,2,D,14331.00,13615.00
Neiriz.Cement,20180123,14198.00,14198.00,14198.00,14331.00,283960,20,1,D,14331.00,14198.00
Neiriz.Cement,20171225,13623.00,13623.00,13623.00,14331.00,5449200,400,1,D,14339.00,13623.00
Neiriz.Cement,20171219,13631.00,13631.00,13631.00,14339.00,6133950,450,1,D,14348.00,13631.00
Neiriz.Cement,20171217,13683.00,13700.00,13683.00,14348.00,36534753,2668,7,D,14403.00,13700.00
Neiriz.Cement,20171115,13800.00,13800.00,13800.00,14403.00,2760000,200,1,D,14406.00,13800.00
Neiriz.Cement,20171114,13704.00,13704.00,13704.00,14406.00,7071264,516,3,D,14417.00,13704.00
Neiriz.Cement,20171113,13704.00,13704.00,13704.00,14417.00,5536416,404,1,D,14425.00,13704.00
Neiriz.Cement,20171112,13696.00,15136.00,13696.00,14425.00,29070418,1996,6,D,14416.00,15136.00
Neiriz.Cement,20171105,13699.00,13699.00,13699.00,14416.00,2602810,190,1,D,14420.00,13699.00
Neiriz.Cement,20171104,13707.00,13707.00,13707.00,14420.00,5482800,400,1,D,14428.00,13707.00
Neiriz.Cement,20171101,13730.00,13730.00,13722.00,14428.00,10706360,780,3,D,14444.00,13722.00
Neiriz.Cement,20171031,13730.00,13730.00,13730.00,14444.00,5492000,400,2,D,14452.00,13730.00
Neiriz.Cement,20171030,13737.00,13737.00,13737.00,14452.00,5494800,400,2,D,14460.00,13737.00
Neiriz.Cement,20171025,13777.00,13777.00,13777.00,14460.00,27554000,2000,1,D,14502.00,13777.00
Neiriz.Cement,20171022,13779.00,13779.00,13779.00,14502.00,1033425,75,1,D,14504.00,13779.00
Neiriz.Cement,20171016,14300.00,14300.00,14300.00,14504.00,3575000,250,1,D,14505.00,14300.00
Neiriz.Cement,20170927,14500.00,14500.00,13783.00,14505.00,1999252,145,2,D,14508.00,13783.00
Neiriz.Cement,20170926,13800.00,13800.00,13800.00,14508.00,1407600,102,1,D,14510.00,13800.00
Neiriz.Cement,20170917,13791.00,13791.00,13791.00,14510.00,3971808,288,1,D,14516.00,13791.00
Neiriz.Cement,20170816,13810.00,13810.00,13810.00,14516.00,13119500,950,1,D,14536.00,13810.00
Neiriz.Cement,20170801,13830.00,13830.00,13830.00,14536.00,13069350,945,3,D,14556.00,13830.00
Neiriz.Cement,20170726,13850.00,13857.00,13850.00,14556.00,2770700,200,2,D,14560.00,13857.00
Neiriz.Cement,20170725,13850.00,13850.00,13850.00,14560.00,11703250,845,1,D,14578.00,13850.00
Neiriz.Cement,20170724,14458.00,15000.00,13736.00,14578.00,108384280,7435,25,D,15218.00,13736.00
Neiriz.Cement,20170624,14459.00,14459.00,14459.00,15218.00,433770,30,4,D,15219.00,14459.00
Neiriz.Cement,20170607,14460.00,14460.00,14460.00,15219.00,1301400,90,1,D,15221.00,14460.00
Neiriz.Cement,20170530,14461.00,14461.00,14461.00,15221.00,318142,22,2,D,15222.00,14461.00
Neiriz.Cement,20170509,14794.00,14794.00,14794.00,15572.00,236704,16,3,D,15572.00,14794.00
Neiriz.Cement,20170508,14797.00,14797.00,14797.00,15572.00,2056783,139,3,D,15575.00,14797.00
Neiriz.Cement,20170507,14800.00,14800.00,14800.00,15575.00,1998000,135,5,D,15578.00,14800.00
Neiriz.Cement,20170506,14800.00,14800.00,14800.00,15578.00,148000,10,1,D,15578.00,14800.00
Neiriz.Cement,20170423,14822.00,14822.00,14822.00,15578.00,14822000,1000,2,D,15602.00,14822.00
Neiriz.Cement,20170422,14832.00,14832.00,14832.00,15602.00,6036624,407,2,D,15612.00,14832.00
Neiriz.Cement,20170417,14838.00,14838.00,14838.00,15612.00,3709500,250,1,D,15618.00,14838.00
Neiriz.Cement,20170412,14905.00,14905.00,14905.00,15618.00,42822065,2873,3,D,15689.00,14905.00
Neiriz.Cement,20170410,14910.00,14910.00,14910.00,15689.00,3086370,207,2,D,15694.00,14910.00
Neiriz.Cement,20170329,14917.00,14929.00,14917.00,15694.00,4984978,334,4,D,15702.00,14917.00
Neiriz.Cement,20170328,14929.00,14929.00,14929.00,15702.00,7464500,500,1,D,15714.00,14929.00
Neiriz.Cement,20170227,14929.00,14929.00,14929.00,15714.00,149290,10,1,D,15714.00,14929.00
Neiriz.Cement,20170225,14929.00,14929.00,14929.00,15714.00,194077,13,1,D,15714.00,14929.00
Neiriz.Cement,20161227,14931.00,14931.00,14931.00,15714.00,1493100,100,1,D,15716.00,14931.00
Neiriz.Cement,20161225,14931.00,14931.00,14931.00,15716.00,149310,10,1,D,15716.00,14931.00
Neiriz.Cement,20161224,14933.00,14933.00,14933.00,15716.00,1090109,73,1,D,15718.00,14933.00
Neiriz.Cement,20161218,14956.00,14956.00,14956.00,15718.00,14956000,1000,1,D,15743.00,14956.00
Neiriz.Cement,20161126,15000.00,15000.00,15000.00,15743.00,1185000,79,1,D,15745.00,15000.00
Neiriz.Cement,20161113,15200.00,15200.00,15200.00,15745.00,1520000,100,1,D,15747.00,15200.00
Neiriz.Cement,20161107,14963.00,14963.00,14963.00,15747.00,1795560,120,1,D,15750.00,14963.00
Neiriz.Cement,20161030,14967.00,14967.00,14967.00,15750.00,2529423,169,3,D,15754.00,14967.00
Neiriz.Cement,20161029,15500.00,15500.00,15500.00,15754.00,3100000,200,1,D,15756.00,15500.00
Neiriz.Cement,20161026,15211.00,15533.00,15092.00,15756.00,88147843,5805,12,D,15886.00,15533.00
Neiriz.Cement,20161025,15211.00,15211.00,15211.00,15886.00,73925460,4860,8,D,16011.00,15211.00
Neiriz.Cement,20161003,15213.00,15213.00,15213.00,16011.00,1004058,66,1,D,16013.00,15213.00
Neiriz.Cement,20160821,15213.00,15213.00,15213.00,16013.00,273834,18,1,D,16013.00,15213.00
Neiriz.Cement,20160704,15232.00,15990.00,15232.00,16013.00,22290378,1430,5,D,16033.00,15990.00
Neiriz.Cement,20160529,16790.00,16790.00,16790.00,16033.00,16790,1,1,D,16033.00,16790.00
Neiriz.Cement,20160507,16373.00,16373.00,16373.00,17233.00,327460,20,2,D,17234.00,16373.00
Neiriz.Cement,20160504,16433.00,16433.00,16433.00,17234.00,34673630,2110,3,D,17297.00,16433.00
Neiriz.Cement,20160502,16433.00,16433.00,16433.00,17297.00,164330,10,1,D,17297.00,16433.00
Neiriz.Cement,20160430,16433.00,16433.00,16433.00,17297.00,16433,1,1,D,17297.00,16433.00
Neiriz.Cement,20160427,16435.00,16435.00,16435.00,17297.00,1314800,80,2,D,17299.00,16435.00
Neiriz.Cement,20160425,16451.00,16451.00,16451.00,17299.00,9442874,574,1,D,17316.00,16451.00
Neiriz.Cement,20160424,16500.00,16500.00,16500.00,17316.00,16500000,1000,1,D,17345.00,16500.00
Neiriz.Cement,20160411,18211.00,18211.00,18211.00,17345.00,855917,47,1,D,17344.00,18211.00
Neiriz.Cement,20160404,16483.00,16483.00,16483.00,17344.00,3296600,200,1,D,17350.00,16483.00
Neiriz.Cement,20160201,16501.00,16501.00,16501.00,17350.00,10247121,621,2,D,17369.00,16501.00
Neiriz.Cement,20160131,16514.00,16514.00,16514.00,17369.00,7596440,460,1,D,17383.00,16514.00
Neiriz.Cement,20160130,16540.00,16540.00,16540.00,17383.00,14886000,900,3,D,17410.00,16540.00
Neiriz.Cement,20160126,17490.00,17490.00,17490.00,17410.00,174900,10,1,D,17410.00,17490.00
Neiriz.Cement,20160124,16784.00,16784.00,16784.00,17410.00,138283376,8239,7,D,17667.00,16784.00
Neiriz.Cement,20151013,16794.00,16794.00,16788.00,17667.00,2233584,133,2,D,17671.00,16788.00
Neiriz.Cement,20150922,17318.00,17318.00,17318.00,17671.00,173180,10,1,D,17671.00,17318.00
Neiriz.Cement,20150916,17319.00,17319.00,16973.00,17671.00,685840,40,2,D,17672.00,16973.00
Neiriz.Cement,20150915,17700.00,17700.00,17700.00,17672.00,3540000,200,1,D,17672.00,17700.00
Neiriz.Cement,20150714,16791.00,16791.00,16791.00,17672.00,856341,51,1,D,17674.00,16791.00
Neiriz.Cement,20150713,16808.00,16808.00,16808.00,17674.00,8672928,516,3,D,17690.00,16808.00
Neiriz.Cement,20150712,16808.00,16808.00,16808.00,17690.00,1092520,65,1,D,17692.00,16808.00
Neiriz.Cement,20150608,16810.00,16810.00,16810.00,17692.00,1176700,70,1,D,17694.00,16810.00
Neiriz.Cement,20150527,16810.00,16810.00,16810.00,17694.00,168100,10,1,D,17694.00,16810.00
Neiriz.Cement,20150511,19648.00,19648.00,19648.00,18894.00,1021696,52,1,D,18893.00,19648.00
Neiriz.Cement,20150510,19000.00,19000.00,19000.00,18893.00,19000,1,1,D,18893.00,19000.00
Neiriz.Cement,20150503,18560.00,19000.00,18560.00,18893.00,648947760,34349,8,D,19333.00,19000.00
Neiriz.Cement,20150408,18562.00,18562.00,18562.00,19333.00,1484960,80,1,D,19335.00,18562.00
Neiriz.Cement,20150405,18564.00,18564.00,18564.00,19335.00,1299480,70,1,D,19337.00,18564.00
Neiriz.Cement,20150404,18960.00,19000.00,18960.00,19337.00,256324028,13507,24,D,19749.00,18965.00
Neiriz.Cement,20150328,18961.00,18961.00,18961.00,19749.00,1004933,53,1,D,19751.00,18961.00
Neiriz.Cement,20150316,18963.00,18963.00,18963.00,19751.00,1232595,65,1,D,19753.00,18963.00
Neiriz.Cement,20150128,18965.00,18965.00,18965.00,19753.00,1896500,100,1,D,19755.00,18965.00
Neiriz.Cement,20141117,18967.00,18967.00,18967.00,19755.00,1934634,102,1,D,19757.00,18967.00
Neiriz.Cement,20141115,18968.00,18968.00,18968.00,19757.00,1005304,53,1,D,19758.00,18968.00
Neiriz.Cement,20141105,19014.00,19800.00,19014.00,19758.00,46683000,2453,4,D,19806.00,19800.00
Neiriz.Cement,20141020,19110.00,19200.00,19104.00,19806.00,91261832,4774,12,D,19900.00,19104.00
Neiriz.Cement,20141019,19252.00,20240.00,19252.00,19900.00,150389336,7806,29,D,20054.00,19252.00
Neiriz.Cement,20141001,19255.00,19255.00,19255.00,20054.00,2445385,127,1,D,20057.00,19255.00
Neiriz.Cement,20140914,19266.00,19266.00,19266.00,20057.00,10114650,525,1,D,20068.00,19266.00
Neiriz.Cement,20140913,19379.00,19379.00,19379.00,20068.00,113347771,5849,10,D,20186.00,19379.00
Neiriz.Cement,20140910,19597.00,19597.00,19597.00,20186.00,218016625,11125,11,D,20413.00,19597.00
Neiriz.Cement,20140903,19594.00,21000.00,19594.00,20413.00,53668476,2623,10,D,20410.00,20990.00
Neiriz.Cement,20140901,21100.00,21100.00,19620.00,20410.00,43752810,2150,8,D,20413.00,20500.00
Neiriz.Cement,20140831,19599.00,19599.00,19599.00,20413.00,1646316,84,1,D,20415.00,19599.00
Neiriz.Cement,20140830,20417.00,21099.00,19601.00,20415.00,30745721,1510,4,D,20417.00,21099.00
Neiriz.Cement,20140827,20417.00,20417.00,20417.00,20417.00,204170,10,1,D,20417.00,20417.00
Neiriz.Cement,20140826,20417.00,20417.00,20417.00,20417.00,31401346,1538,4,D,20417.00,20417.00
Neiriz.Cement,20140824,21224.00,21224.00,19594.00,20417.00,71133640,3470,7,D,20409.00,21224.00
Neiriz.Cement,20140820,20360.00,21202.00,19573.00,20409.00,162343505,7919,13,D,20387.00,21202.00
Neiriz.Cement,20140819,20300.00,20359.00,20300.00,20387.00,104210700,5119,4,D,20391.00,20359.00
Neiriz.Cement,20140722,20567.00,20567.00,20567.00,20391.00,20567000,1000,1,D,20386.00,20567.00
Neiriz.Cement,20140721,19590.00,19590.00,19590.00,20386.00,19590000,1000,1,D,20406.00,19590.00
Neiriz.Cement,20140714,20585.00,20585.00,20585.00,20406.00,338108625,16425,1,D,20282.00,20585.00
Neiriz.Cement,20140702,20315.00,20315.00,20110.00,20282.00,3277006405,161576,27,D,19534.00,20315.00
Neiriz.Cement,20140625,19510.00,19510.00,19500.00,19534.00,9752000,500,2,D,19534.00,19500.00
Neiriz.Cement,20140615,19499.00,19499.00,19499.00,19534.00,194990,10,1,D,19534.00,19499.00
Neiriz.Cement,20140614,19530.00,19534.00,19530.00,19534.00,931904538,47707,3,D,19534.00,19534.00
Neiriz.Cement,20140526,18755.00,18755.00,18755.00,19534.00,1500400,80,1,D,19536.00,18755.00
Neiriz.Cement,20140512,22199.00,22200.00,22100.00,21936.00,16622395,749,6,D,21931.00,22200.00
Neiriz.Cement,20140510,22199.00,22199.00,21927.00,21931.00,45170950,2050,12,D,21925.00,22199.00
Neiriz.Cement,20140507,21047.00,22200.00,21047.00,21925.00,47665515,2171,5,D,21923.00,22150.00
Neiriz.Cement,20140506,22199.00,22199.00,22199.00,21923.00,221990,10,2,D,21923.00,22199.00
Neiriz.Cement,20140505,21922.00,22200.00,21922.00,21923.00,6251702,284,5,D,21922.00,21922.00
Neiriz.Cement,20140504,22500.00,22500.00,22500.00,21922.00,3262500,145,2,D,21920.00,22500.00
Neiriz.Cement,20140428,21921.00,21921.00,21921.00,21920.00,2367468,108,1,D,21920.00,21921.00
Neiriz.Cement,20140427,21921.00,21921.00,21921.00,21920.00,43842000,2000,3,D,21920.00,21921.00
Neiriz.Cement,20140426,21928.00,21928.00,21925.00,21920.00,35084275,1600,2,D,21920.00,21925.00
Neiriz.Cement,20140423,21800.00,22000.00,21800.00,21920.00,35074800,1596,4,D,21918.00,22000.00
Neiriz.Cement,20140422,21800.00,21800.00,21800.00,21918.00,2485200,114,1,D,21918.00,21800.00
Neiriz.Cement,20140421,21254.00,22139.00,21254.00,21918.00,1992045583,90887,19,D,22139.00,22139.00
Neiriz.Cement,20140420,21255.00,21255.00,21255.00,22139.00,1062750,50,1,D,22140.00,21255.00
Neiriz.Cement,20140416,21311.00,21311.00,21311.00,22140.00,55408600,2600,2,D,22198.00,21311.00
Neiriz.Cement,20140415,21999.00,21999.00,21999.00,22198.00,3299850,150,1,D,22199.00,21999.00
Neiriz.Cement,20140331,22000.00,22000.00,21500.00,22199.00,21464000,987,3,D,22210.00,21500.00
Neiriz.Cement,20140319,22210.00,22210.00,22210.00,22210.00,155470000,7000,6,D,22210.00,22210.00
Neiriz.Cement,20140318,22209.00,22209.00,22209.00,22210.00,6040848,272,1,D,22210.00,22209.00
Neiriz.Cement,20140315,22210.00,22210.00,22210.00,22210.00,2776250,125,1,D,22210.00,22210.00
Neiriz.Cement,20140312,22210.00,22210.00,22210.00,22210.00,11105000,500,2,D,22210.00,22210.00
Neiriz.Cement,20140225,22200.00,22210.00,22200.00,22210.00,222098280,10000,2,D,22210.00,22210.00
Neiriz.Cement,20140224,22210.00,22210.00,22210.00,22210.00,222100000,10000,1,D,22210.00,22210.00
Neiriz.Cement,20140223,22215.00,22215.00,22210.00,22210.00,1011445250,45540,12,D,22210.00,22210.00
Neiriz.Cement,20140222,21361.00,22212.00,21361.00,22210.00,71353345,3280,7,D,22251.00,22212.00
Neiriz.Cement,20140219,22251.00,22251.00,22251.00,22251.00,1112550000,50000,9,D,22251.00,22251.00
Neiriz.Cement,20140212,21362.00,21362.00,21362.00,22251.00,1068100,50,2,D,22252.00,21362.00
Neiriz.Cement,20140203,21370.00,21370.00,21370.00,22252.00,2137000,100,1,D,22254.00,21370.00
Neiriz.Cement,20140202,21585.00,21585.00,21585.00,22254.00,21585000,1000,1,D,22271.00,21585.00
Neiriz.Cement,20140201,21585.00,21598.00,21585.00,22271.00,205133955,9503,6,D,22484.00,21598.00
Neiriz.Cement,20140129,21785.00,21785.00,21598.00,22484.00,12977500,600,2,D,22497.00,21598.00
Neiriz.Cement,20140127,22711.00,22711.00,21803.00,22497.00,207596101,9517,26,D,22711.00,21803.00
Neiriz.Cement,20140126,22660.00,22660.00,22660.00,22711.00,3988160,176,1,D,22711.00,22660.00
Neiriz.Cement,20140125,22711.00,22711.00,22711.00,22711.00,2271100,100,1,D,22711.00,22711.00
Neiriz.Cement,20140122,22700.00,22711.00,22700.00,22711.00,22705500,1000,2,D,22711.00,22711.00
Neiriz.Cement,20140121,22711.00,22711.00,22700.00,22711.00,25209100,1110,3,D,22711.00,22700.00
Neiriz.Cement,20140120,22717.00,22717.00,22000.00,22711.00,32864700,1458,4,D,22717.00,22000.00
Neiriz.Cement,20140118,22717.00,22717.00,22717.00,22717.00,7042270,310,2,D,22717.00,22717.00
Neiriz.Cement,20140115,21833.00,21833.00,21833.00,22717.00,24125465,1105,2,D,22742.00,21833.00
Neiriz.Cement,20140114,23621.00,23621.00,22713.00,22742.00,88496883,3846,9,D,22713.00,22713.00
Neiriz.Cement,20140113,22714.00,22714.00,22714.00,22713.00,16126940,710,1,D,22713.00,22714.00
Neiriz.Cement,20140112,23570.00,23570.00,23570.00,22713.00,23570000,1000,1,D,22691.00,23570.00
Neiriz.Cement,20140111,23300.00,23300.00,22684.00,22691.00,68630760,3014,5,D,22684.00,22684.00
Neiriz.Cement,20140106,22664.00,23498.00,22663.00,22684.00,339534013,14945,11,D,22663.00,22900.00
Neiriz.Cement,20140105,22232.00,23499.00,22001.00,22663.00,222259647,9837,10,D,22686.00,22691.00
Neiriz.Cement,20140104,23500.00,23500.00,22659.00,22686.00,81795580,3563,7,D,22659.00,22660.00
Neiriz.Cement,20140101,23450.00,23450.00,22653.00,22659.00,40418050,1750,7,D,22639.00,23100.00
Neiriz.Cement,20131230,22639.00,22640.00,22639.00,22639.00,172396565,7615,4,D,22639.00,22640.00
Neiriz.Cement,20131225,22552.00,23454.00,22552.00,22639.00,154259985,6685,14,D,22552.00,23454.00
Neiriz.Cement,20131224,22553.00,22799.00,22000.00,22552.00,324236561,14377,11,D,22552.00,22799.00
Neiriz.Cement,20131222,22265.00,22656.00,21900.00,22552.00,550006280,24460,10,D,22656.00,22656.00
Neiriz.Cement,20131221,22657.00,22657.00,22550.00,22656.00,779836258,34421,18,D,22657.00,22657.00
Neiriz.Cement,20131218,22667.00,22667.00,21900.00,22657.00,720812439,31817,11,D,22667.00,21900.00
Neiriz.Cement,20131216,22211.00,22789.00,21902.00,22667.00,995081922,43900,14,D,22788.00,22788.00
Neiriz.Cement,20131215,22800.00,22960.00,22785.00,22788.00,590431768,25908,16,D,22785.00,22800.00
Neiriz.Cement,20131214,23580.00,23580.00,23000.00,22785.00,159294000,6830,20,D,22674.00,23580.00
Neiriz.Cement,20131211,22100.00,22677.00,22100.00,22674.00,1593271214,70268,30,D,21805.00,22677.00
Neiriz.Cement,20131210,21808.00,21808.00,21808.00,21805.00,218080,10,1,D,21805.00,21808.00
Neiriz.Cement,20131209,21574.00,22590.00,21574.00,21805.00,51613539,2323,10,D,21779.00,22380.00
Neiriz.Cement,20131208,22100.00,22602.00,21760.00,21779.00,131573541,5969,13,D,21733.00,21949.00
Neiriz.Cement,20131207,21601.00,22212.00,21601.00,21733.00,270943080,12250,16,D,21563.00,22212.00
Neiriz.Cement,20131204,21890.00,22211.00,21527.00,21563.00,229594421,10364,14,D,21357.00,22211.00
Neiriz.Cement,20131203,21300.00,21899.00,21300.00,21357.00,204963016,9515,12,D,21299.00,21899.00
Neiriz.Cement,20131202,21800.00,21800.00,21012.00,21299.00,163192952,7706,7,D,21328.00,21798.00
Neiriz.Cement,20131201,21700.00,21950.00,20501.00,21328.00,197407002,9138,9,D,21247.00,21950.00
Neiriz.Cement,20131130,20405.00,21650.00,20405.00,21247.00,170495011,8037,13,D,21255.00,21490.00
Neiriz.Cement,20131127,21207.00,21650.00,21207.00,21255.00,116175620,5388,9,D,21207.00,21650.00
Neiriz.Cement,20131126,20400.00,21420.00,20400.00,21207.00,465760830,21978,12,D,21225.00,21225.00
Neiriz.Cement,20131125,20605.00,20901.00,20605.00,21225.00,263591799,12682,25,D,21429.00,20692.00
Neiriz.Cement,20131124,21400.00,22290.00,20580.00,21429.00,324388592,15148,37,D,21437.00,22100.00
Neiriz.Cement,20131123,21437.00,21437.00,21437.00,21437.00,2125328491,99143,63,D,20613.00,21437.00
Neiriz.Cement,20131120,20302.00,20650.00,20302.00,20613.00,1690905396,82031,64,D,19856.00,20650.00
Neiriz.Cement,20131119,20302.00,20302.00,20302.00,19856.00,347915374,17137,28,D,19522.00,20302.00
Neiriz.Cement,20131118,20163.00,20163.00,20163.00,19522.00,139769916,6932,6,D,19388.00,20163.00
Neiriz.Cement,20131117,19896.00,19896.00,19896.00,19388.00,267760368,13458,15,D,19131.00,19896.00
Neiriz.Cement,20131116,19615.00,19615.00,19615.00,19131.00,280926030,14322,8,D,18861.00,19615.00
Neiriz.Cement,20131112,19528.00,19528.00,19528.00,18861.00,87876000,4500,2,D,18777.00,19528.00
Neiriz.Cement,20131111,18108.00,18831.00,18108.00,18777.00,704479116,37427,9,D,18107.00,18831.00
Neiriz.Cement,20131110,18500.00,18549.00,18500.00,18107.00,284105315,15322,7,D,17836.00,18549.00
Neiriz.Cement,20131109,17837.00,17837.00,17837.00,17836.00,7473703,419,1,D,17836.00,17837.00
Neiriz.Cement,20131106,17801.00,18512.00,17801.00,17836.00,38988500,2110,8,D,17800.00,18512.00
Neiriz.Cement,20131105,18492.00,18492.00,18449.00,17800.00,20223288,1095,3,D,17781.00,18450.00
Neiriz.Cement,20131104,17782.00,17800.00,17781.00,17781.00,1593133366,89596,33,D,17781.00,17781.00
