<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Sina.Darou.Lab.,20160426,24764.00,25000.00,24763.00,25772.00,159738200,6450,4,D,25860.00,25000.00
Sina.Darou.Lab.,20160425,25000.00,25000.00,25000.00,25860.00,114750000,4590,6,D,25912.00,25000.00
Sina.Darou.Lab.,20160424,25000.00,25002.00,25000.00,25912.00,118127752,4725,10,D,25969.00,25001.00
Sina.Darou.Lab.,20160423,24737.00,25002.00,24734.00,25969.00,104071395,4199,12,D,26035.00,25000.00
Sina.Darou.Lab.,20160420,25001.00,25400.00,25000.00,26035.00,161326914,6432,11,D,26118.00,25051.00
Sina.Darou.Lab.,20160419,26199.00,26199.00,25150.00,26118.00,278308408,10718,5,D,26142.00,26000.00
Sina.Darou.Lab.,20160418,25000.00,26730.00,25000.00,26142.00,2966478970,113475,27,D,25458.00,26099.00
Sina.Darou.Lab.,20160417,25471.00,25471.00,25020.00,25458.00,876504553,34766,9,D,25647.00,25030.00
Sina.Darou.Lab.,20160416,25710.00,25750.00,25597.00,25647.00,1037498876,40373,9,D,25596.00,25597.00
Sina.Darou.Lab.,20160413,24370.00,26700.00,24370.00,25596.00,307238867,11860,14,D,25542.00,26488.00
Sina.Darou.Lab.,20160412,25000.00,26000.00,24500.00,25542.00,179645218,7026,13,D,25539.00,25610.00
Sina.Darou.Lab.,20160411,25000.00,26837.00,25000.00,25539.00,3319465848,129978,46,D,25560.00,26837.00
Sina.Darou.Lab.,20160410,25101.00,26000.00,25021.00,25560.00,1265717120,50420,35,D,26337.00,25350.00
Sina.Darou.Lab.,20160409,25092.00,26460.00,25092.00,26337.00,1330116752,50586,22,D,26412.00,26412.00
Sina.Darou.Lab.,20160406,26500.00,26500.00,26490.00,26412.00,55639000,2100,3,D,26410.00,26490.00
Sina.Darou.Lab.,20160405,26410.00,26425.00,26410.00,26410.00,4581853055,173489,46,D,27800.00,26410.00
Sina.Darou.Lab.,20160404,26425.00,26425.00,26425.00,27800.00,22302700,844,2,D,27815.00,26425.00
Sina.Darou.Lab.,20160403,26523.00,26523.00,26523.00,27815.00,156989637,5919,10,D,27918.00,26523.00
Sina.Darou.Lab.,20160402,26605.00,26605.00,26605.00,27918.00,132679135,4987,6,D,28005.00,26605.00
Sina.Darou.Lab.,20160329,26616.00,26616.00,26616.00,28005.00,16981008,638,2,D,28016.00,26616.00
Sina.Darou.Lab.,20160328,26790.00,26790.00,26790.00,28016.00,278669580,10402,10,D,28199.00,26790.00
Sina.Darou.Lab.,20160327,28400.00,28400.00,26997.00,28199.00,347579576,12844,20,D,28417.00,26997.00
Sina.Darou.Lab.,20160326,28400.00,28400.00,28180.00,28417.00,24484400,866,3,D,28419.00,28180.00
Sina.Darou.Lab.,20160316,27500.00,29099.00,26508.00,28419.00,11956831791,420736,50,D,27714.00,26508.00
Sina.Darou.Lab.,20160315,26500.00,27900.00,26500.00,27714.00,2128173540,76798,62,D,27769.00,26501.00
Sina.Darou.Lab.,20160314,27500.00,28941.00,26500.00,27769.00,1843526471,66375,55,D,27740.00,27740.00
Sina.Darou.Lab.,20160312,27940.00,27940.00,26211.00,27740.00,2203306264,79402,70,D,26610.00,27930.00
Sina.Darou.Lab.,20160309,26610.00,26610.00,26610.00,26610.00,4166434140,156574,55,D,25343.00,26610.00
Sina.Darou.Lab.,20160308,25365.00,25365.00,25000.00,25343.00,3799437065,149920,49,D,24158.00,25365.00
Sina.Darou.Lab.,20160307,24462.00,24462.00,24462.00,24158.00,1446633756,59138,14,D,23298.00,24462.00
Sina.Darou.Lab.,20160306,24100.00,24101.00,24099.00,23298.00,577808881,23975,27,D,22954.00,24101.00
Sina.Darou.Lab.,20160305,23599.00,23646.00,23000.00,22954.00,791767490,33615,49,D,22520.00,23646.00
Sina.Darou.Lab.,20160302,23416.00,23416.00,23416.00,22520.00,367865360,15710,19,D,22301.00,23416.00
Sina.Darou.Lab.,20160301,22782.00,22782.00,22700.00,22301.00,1023063300,44926,23,D,21698.00,22782.00
Sina.Darou.Lab.,20160229,22387.00,22489.00,22387.00,21698.00,469969774,20901,15,D,21419.00,22489.00
Sina.Darou.Lab.,20160228,22387.00,22387.00,22387.00,21419.00,164432515,7345,11,D,21321.00,22387.00
Sina.Darou.Lab.,20160227,22218.00,22218.00,22218.00,21321.00,270481932,12174,14,D,21160.00,22218.00
Sina.Darou.Lab.,20160224,22100.00,22101.00,21800.00,21160.00,189322221,8571,16,D,21049.00,22101.00
Sina.Darou.Lab.,20160223,21500.00,21579.00,21500.00,21049.00,851356044,39491,20,D,20552.00,21579.00
Sina.Darou.Lab.,20160222,20200.00,21353.00,20000.00,20552.00,692924675,33228,33,D,20337.00,21353.00
Sina.Darou.Lab.,20160221,21000.00,21000.00,20232.00,20337.00,112606690,5477,15,D,20321.00,20520.00
Sina.Darou.Lab.,20160220,20190.00,20841.00,20000.00,20321.00,2143973009,105506,48,D,19849.00,20841.00
Sina.Darou.Lab.,20160217,19000.00,20200.00,19000.00,19849.00,2675085733,134769,31,D,19745.00,20200.00
Sina.Darou.Lab.,20160216,20300.00,20399.00,19700.00,19745.00,297086274,14753,14,D,19656.00,20000.00
Sina.Darou.Lab.,20160215,19500.00,20300.00,19500.00,19656.00,516417290,25908,22,D,19523.00,20201.00
Sina.Darou.Lab.,20160214,19110.00,20000.00,19110.00,19523.00,385946300,19507,17,D,19439.00,20000.00
Sina.Darou.Lab.,20160213,18751.00,19500.00,18751.00,19439.00,330858160,17330,11,D,19535.00,19500.00
Sina.Darou.Lab.,20160210,18761.00,19900.00,18662.00,19535.00,1239358948,63487,35,D,19588.00,19800.00
Sina.Darou.Lab.,20160209,18989.00,19999.00,18989.00,19588.00,1644514625,83954,38,D,19988.00,19400.00
Sina.Darou.Lab.,20160208,20000.00,20990.00,19600.00,19988.00,1083425370,54516,28,D,20234.00,20000.00
Sina.Darou.Lab.,20160207,20500.00,21000.00,20000.00,20234.00,374558842,18425,15,D,20206.00,20000.00
Sina.Darou.Lab.,20160206,19500.00,20502.00,19500.00,20206.00,1265832620,62041,27,D,19526.00,20106.00
Sina.Darou.Lab.,20160203,19400.00,19995.00,19400.00,19526.00,647181052,32905,16,D,19427.00,19701.00
Sina.Darou.Lab.,20160202,19449.00,19450.00,19200.00,19427.00,3412376524,175651,36,D,18524.00,19450.00
Sina.Darou.Lab.,20160201,18793.00,19021.00,18785.00,18524.00,774074770,40928,24,D,18116.00,19021.00
Sina.Darou.Lab.,20160131,18200.00,18794.00,18200.00,18116.00,221661254,11855,18,D,18015.00,18794.00
Sina.Darou.Lab.,20160130,18850.00,18850.00,18400.00,18015.00,21416000,1160,2,D,18008.00,18400.00
Sina.Darou.Lab.,20160127,17500.00,18700.00,17500.00,18008.00,377632400,21443,18,D,18153.00,18350.00
Sina.Darou.Lab.,20160126,18119.00,18700.00,18119.00,18153.00,148431096,8070,13,D,18126.00,18600.00
Sina.Darou.Lab.,20160125,18499.00,18590.00,18100.00,18126.00,749136930,40508,21,D,17749.00,18590.00
Sina.Darou.Lab.,20160124,17500.00,18390.00,17500.00,17749.00,343961964,19183,22,D,17692.00,18390.00
Sina.Darou.Lab.,20160123,18000.00,18000.00,17500.00,17692.00,143952410,8165,10,D,17699.00,17500.00
Sina.Darou.Lab.,20160120,17900.00,18150.00,17900.00,17699.00,67018050,3701,5,D,17679.00,18150.00
Sina.Darou.Lab.,20160119,17999.00,18380.00,16721.00,17679.00,389622890,21640,12,D,17558.00,17999.00
Sina.Darou.Lab.,20160118,17558.00,17558.00,17554.00,17558.00,1165519725,66383,10,D,17558.00,17558.00
Sina.Darou.Lab.,20160116,17571.00,17571.00,17499.00,17558.00,1922516645,109495,24,D,16736.00,17500.00
Sina.Darou.Lab.,20160113,16000.00,16790.00,16000.00,16736.00,2051058560,122554,44,D,15991.00,16790.00
Sina.Darou.Lab.,20160112,15999.00,16000.00,15999.00,15991.00,1202127500,75133,14,D,15848.00,16000.00
Sina.Darou.Lab.,20160111,15202.00,15202.00,15202.00,15848.00,61416080,4040,6,D,15882.00,15202.00
Sina.Darou.Lab.,20160110,15600.00,15600.00,15202.00,15882.00,215607194,14042,15,D,15994.00,15202.00
Sina.Darou.Lab.,20160109,15979.00,15979.00,15977.00,15994.00,7989200,500,2,D,15994.00,15977.00
Sina.Darou.Lab.,20160106,16000.00,16000.00,16000.00,15994.00,247520000,15470,9,D,15993.00,16000.00
Sina.Darou.Lab.,20160105,15990.00,15994.00,15900.00,15993.00,1452343466,90814,21,D,15233.00,15994.00
Sina.Darou.Lab.,20160104,14500.00,15457.00,14444.00,15233.00,2060152183,135243,35,D,14721.00,15457.00
Sina.Darou.Lab.,20160102,14051.00,15000.00,14051.00,14721.00,129479150,8807,8,D,14723.00,15000.00
Sina.Darou.Lab.,20151230,14443.00,14700.00,14443.00,14723.00,95472210,6573,7,D,14741.00,14700.00
Sina.Darou.Lab.,20151228,14700.00,14700.00,14450.00,14741.00,30512650,2077,2,D,14742.00,14450.00
Sina.Darou.Lab.,20151226,14698.00,14700.00,14040.00,14742.00,146886734,10040,8,D,14758.00,14040.00
Sina.Darou.Lab.,20151223,14605.00,14605.00,14605.00,14758.00,1781810,122,1,D,14758.00,14605.00
Sina.Darou.Lab.,20151220,14600.00,14600.00,14510.00,14758.00,158270800,10900,6,D,14796.00,14510.00
Sina.Darou.Lab.,20151219,14999.00,14999.00,14700.00,14796.00,26877952,1828,5,D,14798.00,14700.00
Sina.Darou.Lab.,20151216,14800.00,15000.00,14800.00,14798.00,38838900,2600,4,D,14793.00,15000.00
Sina.Darou.Lab.,20151215,14600.00,14700.00,14600.00,14793.00,168480600,11526,9,D,14822.00,14700.00
Sina.Darou.Lab.,20151214,15000.00,15000.00,14700.00,14822.00,4213200,281,2,D,14821.00,14700.00
Sina.Darou.Lab.,20151213,14800.00,15000.00,14800.00,14821.00,12003200,809,2,D,14821.00,15000.00
Sina.Darou.Lab.,20151209,14817.00,15000.00,14817.00,14821.00,71240500,4786,6,D,14817.00,15000.00
Sina.Darou.Lab.,20151207,14601.00,14601.00,14601.00,14817.00,15462459,1059,1,D,14820.00,14601.00
Sina.Darou.Lab.,20151206,14522.00,15000.00,14520.00,14820.00,64260346,4316,5,D,14816.00,15000.00
Sina.Darou.Lab.,20151205,14868.00,15180.00,14868.00,14816.00,49757700,3343,3,D,14813.00,15180.00
Sina.Darou.Lab.,20151201,14820.00,14820.00,14500.00,14813.00,5892800,400,2,D,14813.00,14500.00
Sina.Darou.Lab.,20151130,14501.00,14501.00,14500.00,14813.00,8700075,600,3,D,14815.00,14500.00
Sina.Darou.Lab.,20151129,14402.00,14402.00,14400.00,14815.00,55296700,3840,3,D,14836.00,14400.00
Sina.Darou.Lab.,20151128,14501.00,14501.00,14490.00,14836.00,91100220,6283,5,D,14865.00,14500.00
Sina.Darou.Lab.,20151125,14500.00,14500.00,14500.00,14865.00,1087500,75,1,D,14865.00,14500.00
Sina.Darou.Lab.,20151124,15000.00,15000.00,14502.00,14865.00,49452400,3330,4,D,14866.00,14502.00
Sina.Darou.Lab.,20151123,14650.00,14650.00,14501.00,14866.00,166174637,11384,8,D,14911.00,14501.00
Sina.Darou.Lab.,20151122,14650.00,15000.00,14510.00,14911.00,168500774,11574,18,D,14971.00,15000.00
Sina.Darou.Lab.,20151121,14600.00,14600.00,14510.00,14971.00,70149170,4807,8,D,14995.00,14600.00
Sina.Darou.Lab.,20151117,14710.00,14710.00,14700.00,14995.00,9558500,650,2,D,14997.00,14700.00
Sina.Darou.Lab.,20151116,15000.00,15050.00,14701.00,14997.00,81286840,5491,3,D,15011.00,14701.00
Sina.Darou.Lab.,20151115,15000.00,15000.00,14950.00,15011.00,51642500,3443,5,D,15012.00,15000.00
Sina.Darou.Lab.,20151114,15000.00,15247.00,14714.00,15012.00,273229470,18257,11,D,15026.00,14720.00
Sina.Darou.Lab.,20151111,14750.00,15000.00,14710.00,15026.00,133120800,8960,5,D,15047.00,15000.00
Sina.Darou.Lab.,20151110,15000.00,15000.00,15000.00,15047.00,135600000,9040,6,D,15053.00,15000.00
Sina.Darou.Lab.,20151109,15071.00,15071.00,14703.00,15053.00,243614180,16258,7,D,15071.00,15000.00
Sina.Darou.Lab.,20151108,14853.00,15001.00,14853.00,15071.00,319325521,21326,5,D,15106.00,15001.00
Sina.Darou.Lab.,20151107,15001.00,15009.00,15001.00,15106.00,134575544,8967,4,D,15118.00,15008.00
Sina.Darou.Lab.,20151104,15000.00,15000.00,15000.00,15118.00,15000000,1000,1,D,15119.00,15000.00
Sina.Darou.Lab.,20151103,15000.00,15000.00,15000.00,15119.00,256800000,17120,12,D,15151.00,15000.00
Sina.Darou.Lab.,20151102,15299.00,15450.00,15200.00,15151.00,600821920,39193,16,D,14980.00,15400.00
Sina.Darou.Lab.,20151031,15400.00,15400.00,15100.00,14980.00,278465000,18150,10,D,14874.00,15100.00
Sina.Darou.Lab.,20151028,14700.00,14700.00,14700.00,14874.00,56448000,3840,1,D,14883.00,14700.00
Sina.Darou.Lab.,20151027,14990.00,15404.00,14990.00,14883.00,414907640,27424,8,D,14754.00,15150.00
Sina.Darou.Lab.,20151026,14705.00,14705.00,14705.00,14754.00,77054200,5240,1,D,14757.00,14705.00
Sina.Darou.Lab.,20151025,14590.00,15250.00,14500.00,14757.00,352765400,23262,14,D,14590.00,15250.00
Sina.Darou.Lab.,20151021,14750.00,14800.00,14400.00,14590.00,198314400,13573,9,D,14586.00,14800.00
Sina.Darou.Lab.,20151018,14900.00,14900.00,14900.00,14586.00,6958300,467,1,D,14584.00,14900.00
Sina.Darou.Lab.,20151017,15000.00,15000.00,14501.00,14584.00,120162696,8034,8,D,14542.00,14501.00
Sina.Darou.Lab.,20151014,15000.00,15000.00,15000.00,14542.00,7950000,530,1,D,14539.00,15000.00
Sina.Darou.Lab.,20151013,14672.00,15000.00,14000.00,14539.00,876480584,60462,26,D,14672.00,15000.00
Sina.Darou.Lab.,20151012,14989.00,14989.00,14639.00,14672.00,316307360,21429,7,D,14639.00,14800.00
Sina.Darou.Lab.,20151011,15000.00,15000.00,14000.00,14639.00,158699840,10752,4,D,14620.00,14590.00
Sina.Darou.Lab.,20151010,15259.00,15259.00,15001.00,14620.00,149268454,9794,10,D,14533.00,15001.00
Sina.Darou.Lab.,20151007,14487.00,14551.00,14487.00,14533.00,1572503000,108200,18,D,13859.00,14551.00
Sina.Darou.Lab.,20151006,13620.00,14290.00,13600.00,13859.00,262022660,18768,11,D,13828.00,14290.00
Sina.Darou.Lab.,20151004,13900.00,14200.00,13900.00,13828.00,1266000,90,2,D,13828.00,14200.00
Sina.Darou.Lab.,20151003,14480.00,14480.00,13811.00,13828.00,92668476,6516,2,D,13793.00,13811.00
Sina.Darou.Lab.,20150930,14446.00,14446.00,14300.00,13793.00,59111800,4100,6,D,13759.00,14446.00
Sina.Darou.Lab.,20150929,14376.00,14376.00,13693.00,13759.00,126386464,8839,15,D,13692.00,14376.00
Sina.Darou.Lab.,20150928,14360.00,14368.00,14360.00,13692.00,13929776,970,2,D,13684.00,14368.00
Sina.Darou.Lab.,20150927,13500.00,14351.00,13500.00,13684.00,107737523,7793,8,D,13669.00,14351.00
Sina.Darou.Lab.,20150926,13500.00,13500.00,13500.00,13669.00,37044000,2744,4,D,13675.00,13500.00
Sina.Darou.Lab.,20150923,13500.00,13580.00,13500.00,13675.00,47290000,3500,2,D,13682.00,13580.00
Sina.Darou.Lab.,20150922,13500.00,13505.00,13500.00,13682.00,148520000,11000,6,D,13711.00,13505.00
Sina.Darou.Lab.,20150921,13079.00,13200.00,13079.00,13711.00,92463360,7040,4,D,13767.00,13200.00
Sina.Darou.Lab.,20150920,13350.00,13941.00,13300.00,13767.00,52404572,3932,5,D,13790.00,13941.00
Sina.Darou.Lab.,20150919,13840.00,13949.00,13840.00,13790.00,4384449,316,4,D,13790.00,13840.00
Sina.Darou.Lab.,20150915,13650.00,13650.00,13650.00,13790.00,1733550,127,1,D,13790.00,13650.00
Sina.Darou.Lab.,20150914,13277.00,13590.00,13277.00,13790.00,301701489,22649,13,D,13975.00,13590.00
Sina.Darou.Lab.,20150907,13529.00,13530.00,13500.00,13975.00,365510165,27046,21,D,14210.00,13500.00
Sina.Darou.Lab.,20150906,13900.00,13900.00,13900.00,14210.00,23352000,1680,1,D,14217.00,13900.00
Sina.Darou.Lab.,20150902,13575.00,13578.00,13575.00,14217.00,108917359,8023,12,D,14289.00,13575.00
Sina.Darou.Lab.,20150901,13698.00,13698.00,13639.00,14289.00,104881120,7680,7,D,14356.00,13639.00
Sina.Darou.Lab.,20150831,13950.00,13950.00,13800.00,14356.00,43887300,3174,3,D,14378.00,13950.00
Sina.Darou.Lab.,20150830,14000.00,14250.00,13681.00,14378.00,39650950,2831,6,D,14392.00,13681.00
Sina.Darou.Lab.,20150829,13740.00,13740.00,13712.00,14392.00,63214796,4608,7,D,14433.00,13712.00
Sina.Darou.Lab.,20150826,13739.00,13739.00,13739.00,14433.00,43964800,3200,4,D,14462.00,13739.00
Sina.Darou.Lab.,20150825,13813.00,13813.00,13768.00,14462.00,44075800,3200,3,D,14491.00,13768.00
Sina.Darou.Lab.,20150824,13921.00,13921.00,13813.00,14491.00,75835520,5480,8,D,14539.00,13820.00
Sina.Darou.Lab.,20150823,14000.00,14000.00,14000.00,14539.00,140000000,10000,2,D,14616.00,14000.00
Sina.Darou.Lab.,20150822,14000.00,14000.00,13930.00,14616.00,49675800,3550,5,D,14645.00,14000.00
Sina.Darou.Lab.,20150818,14499.00,14499.00,14499.00,14645.00,39799755,2745,2,D,14650.00,14499.00
Sina.Darou.Lab.,20150817,14303.00,14303.00,13987.00,14650.00,115806700,8260,12,D,14722.00,14011.00
Sina.Darou.Lab.,20150816,14310.00,14350.00,14303.00,14722.00,179300891,12498,9,D,14792.00,14350.00
Sina.Darou.Lab.,20150812,14350.00,14350.00,14350.00,14792.00,4735500,330,2,D,14794.00,14350.00
Sina.Darou.Lab.,20150810,14302.00,14302.00,14301.00,14794.00,21452000,1500,2,D,14803.00,14301.00
Sina.Darou.Lab.,20150809,14200.00,15000.00,14200.00,14803.00,280510823,18996,12,D,14814.00,14250.00
Sina.Darou.Lab.,20150808,15000.00,15000.00,15000.00,14814.00,1050000,70,1,D,14814.00,15000.00
Sina.Darou.Lab.,20150805,14450.00,14820.00,14300.00,14814.00,47143550,3275,6,D,14832.00,14300.00
Sina.Darou.Lab.,20150804,15000.00,15379.00,15000.00,14832.00,27384039,1793,3,D,14822.00,15379.00
Sina.Darou.Lab.,20150803,15000.00,15000.00,14610.00,14822.00,63635800,4340,7,D,14831.00,14610.00
Sina.Darou.Lab.,20150802,15486.00,15486.00,15000.00,14831.00,14877102,977,2,D,14826.00,15000.00
Sina.Darou.Lab.,20150801,14600.00,15100.00,14600.00,14826.00,209387775,13991,10,D,14796.00,15100.00
Sina.Darou.Lab.,20150729,15090.00,15090.00,14990.00,14796.00,16589000,1100,3,D,14792.00,14990.00
Sina.Darou.Lab.,20150728,14990.00,15095.00,14300.00,14792.00,810200236,54044,21,D,14377.00,15049.00
Sina.Darou.Lab.,20150727,14400.00,14400.00,14358.00,14377.00,1119945000,78000,42,D,15113.00,14358.00
Sina.Darou.Lab.,20150726,14658.00,14658.00,14500.00,15113.00,260257850,17840,7,D,15263.00,14500.00
Sina.Darou.Lab.,20150725,15393.00,15393.00,14750.00,15263.00,2468057036,161705,54,D,14660.00,14750.00
Sina.Darou.Lab.,20150722,15015.00,15015.00,15015.00,14660.00,605554950,40330,4,D,14300.00,15015.00
Sina.Darou.Lab.,20150721,14968.00,14968.00,14968.00,14300.00,74840000,5000,1,D,14256.00,14968.00
Sina.Darou.Lab.,20150720,14604.00,14604.00,14604.00,14256.00,584160000,40000,3,D,13909.00,14604.00
Sina.Darou.Lab.,20150715,14245.00,14245.00,14245.00,13909.00,574885465,40357,2,D,13567.00,14245.00
Sina.Darou.Lab.,20150714,14241.00,14241.00,14241.00,13567.00,7120500,500,1,D,13563.00,14241.00
Sina.Darou.Lab.,20150713,13827.00,13827.00,13827.00,13563.00,662866380,47940,12,D,13169.00,13827.00
Sina.Darou.Lab.,20150712,13469.00,13469.00,13469.00,13169.00,572432500,42500,4,D,12828.00,13469.00
Sina.Darou.Lab.,20150711,13416.00,13416.00,13416.00,12828.00,84507384,6299,4,D,12778.00,13416.00
Sina.Darou.Lab.,20150707,13415.00,13415.00,13415.00,12778.00,2173230,162,1,D,12777.00,13415.00
Sina.Darou.Lab.,20150706,13368.00,13368.00,13368.00,12777.00,74860800,5600,7,D,12732.00,13368.00
Sina.Darou.Lab.,20150705,12812.00,13274.00,12812.00,12732.00,154889468,11682,7,D,12642.00,13274.00
Sina.Darou.Lab.,20150704,13233.00,13233.00,13200.00,12642.00,66331467,5013,10,D,12603.00,13200.00
Sina.Darou.Lab.,20150701,13000.00,13218.00,13000.00,12603.00,30512912,2334,6,D,12589.00,13218.00
Sina.Darou.Lab.,20150630,13011.00,13011.00,13000.00,12589.00,116793692,8979,6,D,12536.00,13000.00
Sina.Darou.Lab.,20150629,13000.00,13121.00,13000.00,12536.00,74399421,5701,11,D,12497.00,13121.00
Sina.Darou.Lab.,20150628,13070.00,13070.00,13070.00,12497.00,2378740,182,1,D,12496.00,13070.00
Sina.Darou.Lab.,20150627,12920.00,12920.00,12600.00,12496.00,192139229,14932,11,D,12411.00,12899.00
Sina.Darou.Lab.,20150624,12901.00,12997.00,12900.00,12411.00,61084068,4727,11,D,12379.00,12997.00
Sina.Darou.Lab.,20150623,12516.00,12965.00,12516.00,12379.00,57703857,4475,12,D,12348.00,12965.00
Sina.Darou.Lab.,20150622,12550.00,12700.00,12550.00,12348.00,43375500,3423,6,D,12334.00,12700.00
Sina.Darou.Lab.,20150621,12500.00,12500.00,12500.00,12334.00,9950000,796,1,D,12332.00,12500.00
Sina.Darou.Lab.,20150620,12786.00,12803.00,12700.00,12332.00,241286055,18880,14,D,12194.00,12803.00
Sina.Darou.Lab.,20150617,12780.00,12787.00,12780.00,12194.00,12786650,1000,2,D,12186.00,12787.00
Sina.Darou.Lab.,20150615,11800.00,12500.00,11601.00,12186.00,125167026,10376,9,D,12204.00,12500.00
Sina.Darou.Lab.,20150613,11610.00,11610.00,11609.00,12204.00,23218400,2000,4,D,12219.00,11609.00
Sina.Darou.Lab.,20150610,12789.00,12789.00,12789.00,12219.00,64072890,5010,9,D,12181.00,12789.00
Sina.Darou.Lab.,20150609,11800.00,11850.00,11800.00,12181.00,20406950,1727,5,D,12189.00,11850.00
Sina.Darou.Lab.,20150608,11805.00,11805.00,11800.00,12189.00,103345459,8757,11,D,12237.00,11800.00
Sina.Darou.Lab.,20150602,11825.00,11825.00,11720.00,12237.00,161189100,13700,9,D,12335.00,11800.00
Sina.Darou.Lab.,20150523,14549.00,14600.00,13820.00,14435.00,776097254,53956,28,D,14542.00,14450.00
Sina.Darou.Lab.,20150520,14300.00,14500.00,14044.00,14542.00,218968606,15444,18,D,14629.00,14200.00
Sina.Darou.Lab.,20150519,14400.00,14800.00,14250.00,14629.00,175275600,12044,11,D,14642.00,14250.00
Sina.Darou.Lab.,20150518,14105.00,14999.00,14100.00,14642.00,78318032,5547,12,D,14681.00,14999.00
Sina.Darou.Lab.,20150517,14500.00,15150.00,14079.00,14681.00,240596046,16313,13,D,14664.00,14079.00
Sina.Darou.Lab.,20150513,14600.00,14900.00,14500.00,14664.00,140580577,9635,7,D,14674.00,14500.00
Sina.Darou.Lab.,20150512,14600.00,14800.00,13835.00,14674.00,1538631880,104855,14,D,14351.00,14600.00
Sina.Darou.Lab.,20150511,13800.00,14598.00,13800.00,14351.00,69758908,4834,9,D,14346.00,14200.00
Sina.Darou.Lab.,20150510,14001.00,14300.00,14000.00,14346.00,165634692,11710,7,D,14381.00,14000.00
Sina.Darou.Lab.,20150509,14600.00,14600.00,13810.00,14381.00,274494600,19037,10,D,14369.00,13810.00
Sina.Darou.Lab.,20150506,14600.00,14600.00,14310.00,14369.00,49722190,3407,7,D,14359.00,14600.00
Sina.Darou.Lab.,20150505,14590.00,14590.00,14310.00,14359.00,12568790,873,4,D,14359.00,14310.00
Sina.Darou.Lab.,20150504,14479.00,14600.00,14479.00,14359.00,98472521,6781,8,D,14344.00,14600.00
Sina.Darou.Lab.,20150503,14590.00,14590.00,14101.00,14344.00,97839469,6850,8,D,14350.00,14256.00
Sina.Darou.Lab.,20150429,14440.00,14440.00,14120.00,14350.00,108358800,7579,7,D,14355.00,14440.00
Sina.Darou.Lab.,20150428,14372.00,14394.00,13799.00,14355.00,3000341566,209007,121,D,14372.00,13799.00
Sina.Darou.Lab.,20150427,14121.00,14300.00,14120.00,14372.00,657302649,46519,22,D,14708.00,14120.00
Sina.Darou.Lab.,20150426,14163.00,14250.00,14161.00,14708.00,84751276,5980,15,D,14751.00,14250.00
Sina.Darou.Lab.,20150425,14500.00,14500.00,14500.00,14751.00,68875000,4750,1,D,14767.00,14500.00
Sina.Darou.Lab.,20150422,14799.00,14799.00,14276.00,14767.00,218421050,15245,15,D,14870.00,14490.00
Sina.Darou.Lab.,20150421,14500.00,14550.00,14500.00,14870.00,129449131,8918,8,D,14914.00,14500.00
Sina.Darou.Lab.,20150420,14350.00,14800.00,14350.00,14914.00,30911200,2119,4,D,14923.00,14800.00
Sina.Darou.Lab.,20150419,14890.00,14890.00,14330.00,14923.00,12669580,854,3,D,14924.00,14330.00
Sina.Darou.Lab.,20150418,15000.00,15000.00,14419.00,14924.00,216595411,14927,19,D,15019.00,14669.00
Sina.Darou.Lab.,20150415,15110.00,15200.00,15000.00,15019.00,159332900,10572,12,D,15011.00,15000.00
Sina.Darou.Lab.,20150414,15000.00,15290.00,14380.00,15011.00,416780697,27626,19,D,14971.00,14380.00
Sina.Darou.Lab.,20150413,15000.00,15100.00,15000.00,14971.00,93092600,6193,9,D,14966.00,15100.00
Sina.Darou.Lab.,20150412,15499.00,15499.00,15000.00,14966.00,36005133,2373,7,D,14960.00,15000.00
Sina.Darou.Lab.,20150411,14699.00,15366.00,14330.00,14960.00,859251350,57156,41,D,14775.00,14500.00
Sina.Darou.Lab.,20150408,14350.00,14800.00,14350.00,14775.00,39065825,2670,3,D,14780.00,14800.00
Sina.Darou.Lab.,20150407,14700.00,14700.00,14206.00,14780.00,78054485,5340,8,D,14792.00,14220.00
Sina.Darou.Lab.,20150406,14200.00,14900.00,14200.00,14792.00,551559580,37160,31,D,14747.00,14900.00
Sina.Darou.Lab.,20150405,15236.00,15236.00,15051.00,14747.00,204261902,13413,17,D,14650.00,15229.00
Sina.Darou.Lab.,20150404,14650.00,14650.00,14650.00,14650.00,2327108550,158847,25,D,14087.00,14650.00
Sina.Darou.Lab.,20150331,13680.00,14000.00,13550.00,14087.00,105272042,7602,12,D,14112.00,14000.00
Sina.Darou.Lab.,20150330,14102.00,14102.00,14000.00,14112.00,42977199,3060,6,D,14115.00,14000.00
Sina.Darou.Lab.,20150329,14002.00,14680.00,13900.00,14115.00,844992388,60365,46,D,14473.00,14675.00
Sina.Darou.Lab.,20150328,13937.00,14400.00,13937.00,14473.00,86550697,6200,6,D,14516.00,13963.00
Sina.Darou.Lab.,20150325,14000.00,14000.00,13971.00,14516.00,73715228,5268,3,D,14553.00,13971.00
Sina.Darou.Lab.,20150318,14300.00,14703.00,14280.00,14553.00,941902289,64273,18,D,14138.00,14703.00
Sina.Darou.Lab.,20150317,14300.00,14300.00,14290.00,14138.00,63472802,4440,7,D,14129.00,14298.00
Sina.Darou.Lab.,20150316,14200.00,14280.00,14200.00,14129.00,512664155,35990,16,D,14035.00,14200.00
