<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Pars.Refract.,20170815,4632.00,4680.00,4500.00,4571.00,1395992748,305384,119,D,4632.00,4511.00
Pars.Refract.,20170814,4574.00,4700.00,4574.00,4632.00,1216614328,262677,112,D,4613.00,4654.00
Pars.Refract.,20170813,4797.00,4798.00,4551.00,4613.00,3807993007,825573,296,D,4724.00,4640.00
Pars.Refract.,20170812,4690.00,4779.00,4601.00,4724.00,6011836390,1272488,401,D,4620.00,4760.00
Pars.Refract.,20170809,4593.00,4720.00,4550.00,4620.00,2004974264,433994,223,D,4624.00,4600.00
Pars.Refract.,20170808,4560.00,4699.00,4407.00,4624.00,1864707601,403253,147,D,4515.00,4551.00
Pars.Refract.,20170807,4601.00,4629.00,4433.00,4515.00,3591595098,795542,310,D,4665.00,4480.00
Pars.Refract.,20170806,4611.00,4738.00,4511.00,4665.00,3638921560,780041,345,D,4670.00,4700.00
Pars.Refract.,20170802,4720.00,4799.00,4588.00,4670.00,5874479431,1257930,492,D,4577.00,4680.00
Pars.Refract.,20170801,4462.00,4636.00,4290.00,4577.00,12208657981,2667129,574,D,4416.00,4636.00
Pars.Refract.,20170731,4310.00,4500.00,4310.00,4416.00,1739609672,393974,147,D,4389.00,4422.00
Pars.Refract.,20170730,4311.00,4528.00,4300.00,4389.00,2108825990,480527,188,D,4386.00,4300.00
Pars.Refract.,20170729,4161.00,4488.00,4161.00,4386.00,5651194261,1288405,304,D,4316.00,4439.00
Pars.Refract.,20170726,4350.00,4419.00,4155.00,4316.00,3821444037,885439,305,D,4255.00,4191.00
Pars.Refract.,20170725,4160.00,4287.00,4160.00,4255.00,4080919607,959089,192,D,4083.00,4287.00
Pars.Refract.,20170724,4129.00,4239.00,4048.00,4083.00,10007387625,2450853,522,D,4248.00,4070.00
Pars.Refract.,20170723,4347.00,4347.00,4123.00,4248.00,2094592826,493084,183,D,4291.00,4123.00
Pars.Refract.,20170722,4329.00,4350.00,4250.00,4291.00,1315686610,306619,114,D,4273.00,4321.00
Pars.Refract.,20170719,4190.00,4328.00,4190.00,4273.00,1162598679,272089,115,D,4168.00,4260.00
Pars.Refract.,20170718,4110.00,4249.00,4110.00,4168.00,848309229,203529,85,D,4153.00,4225.00
Pars.Refract.,20170717,4168.00,4198.00,4081.00,4153.00,588033652,141586,66,D,4168.00,4190.00
Pars.Refract.,20170716,4300.00,4364.00,4096.00,4168.00,1786946724,428765,155,D,4274.00,4096.00
Pars.Refract.,20170715,4142.00,4319.00,4141.00,4274.00,1471854237,344335,140,D,4202.00,4300.00
Pars.Refract.,20170712,4170.00,4196.00,4160.00,4202.00,290394914,69756,32,D,4255.00,4160.00
Pars.Refract.,20170711,4112.00,4330.00,4111.00,4255.00,1107330766,260216,83,D,4206.00,4210.00
Pars.Refract.,20170710,4323.00,4327.00,4105.00,4206.00,778386438,185063,82,D,4288.00,4178.00
Pars.Refract.,20170709,4051.00,4309.00,4051.00,4288.00,2800758706,653238,178,D,4104.00,4308.00
Pars.Refract.,20170708,4176.00,4180.00,4055.00,4104.00,624279695,152130,66,D,4138.00,4100.00
Pars.Refract.,20170705,4116.00,4195.00,4115.00,4138.00,299726222,72173,42,D,4117.00,4118.00
Pars.Refract.,20170704,4150.00,4279.00,4081.00,4117.00,1427588499,346716,109,D,4295.00,4114.00
Pars.Refract.,20170703,4299.00,4372.00,4150.00,4295.00,2247809989,523339,195,D,4196.00,4211.00
Pars.Refract.,20170702,4140.00,4226.00,4139.00,4196.00,1355537851,323074,106,D,4025.00,4226.00
Pars.Refract.,20170701,4139.00,4139.00,4000.00,4025.00,516896904,128432,60,D,4031.00,4002.00
Pars.Refract.,20170628,4166.00,4166.00,4000.00,4031.00,697518163,173029,63,D,4029.00,4037.00
Pars.Refract.,20170625,4140.00,4140.00,4000.00,4029.00,1148196734,284981,84,D,4126.00,4060.00
Pars.Refract.,20170624,4118.00,4200.00,4005.00,4126.00,736746901,178559,85,D,4067.00,4087.00
Pars.Refract.,20170621,3960.00,4098.00,3960.00,4067.00,875328979,215230,100,D,3903.00,4098.00
Pars.Refract.,20170620,4000.00,4000.00,3860.00,3903.00,468103427,119942,72,D,3925.00,3921.00
Pars.Refract.,20170619,4009.00,4009.00,3890.00,3925.00,1062238881,270637,79,D,3946.00,3911.00
Pars.Refract.,20170618,4069.00,4085.00,3907.00,3946.00,1012061719,256470,96,D,4009.00,3917.00
Pars.Refract.,20170617,4131.00,4131.00,3945.00,4009.00,1687381772,420877,222,D,4152.00,4060.00
Pars.Refract.,20170614,4195.00,4195.00,4070.00,4152.00,837648566,201761,61,D,4110.00,4168.00
Pars.Refract.,20170613,4100.00,4199.00,4060.00,4110.00,339918727,83118,47,D,4156.00,4101.00
Pars.Refract.,20170612,4101.00,4150.00,4076.00,4156.00,181168828,44260,39,D,4192.00,4150.00
Pars.Refract.,20170603,4123.00,4259.00,4115.00,4192.00,1796759004,428666,187,D,4173.00,4210.00
Pars.Refract.,20170531,4348.00,4348.00,4112.00,4173.00,1572470086,376805,163,D,4193.00,4150.00
Pars.Refract.,20170530,4257.00,4356.00,4154.00,4193.00,1922626124,458560,210,D,4333.00,4190.00
Pars.Refract.,20170529,4371.00,4450.00,4283.00,4333.00,868171007,200368,111,D,4372.00,4290.00
Pars.Refract.,20170528,4460.00,4480.00,4313.00,4372.00,935930394,214079,101,D,4461.00,4400.00
Pars.Refract.,20170527,4500.00,4500.00,4430.00,4461.00,969862053,217421,93,D,4518.00,4432.00
Pars.Refract.,20170524,4311.00,4597.00,4311.00,4518.00,2025327580,448254,130,D,4382.00,4525.00
Pars.Refract.,20170523,4333.00,4499.00,4300.00,4382.00,1260624110,287708,135,D,4315.00,4380.00
Pars.Refract.,20170522,4450.00,4469.00,4267.00,4315.00,4075449092,944459,242,D,4491.00,4398.00
Pars.Refract.,20170521,4594.00,4594.00,4465.00,4491.00,544445316,121237,58,D,4536.00,4490.00
Pars.Refract.,20170520,4619.00,4645.00,4521.00,4536.00,359998040,78917,57,D,4473.00,4526.00
Pars.Refract.,20170517,4520.00,4648.00,4429.00,4473.00,1181941267,264241,86,D,4444.00,4435.00
Pars.Refract.,20170516,4300.00,4698.00,4268.00,4444.00,3895695883,876544,300,D,4492.00,4600.00
Pars.Refract.,20170515,4680.00,4680.00,4447.00,4492.00,796227571,177247,67,D,4850.00,4472.00
Pars.Refract.,20170417,4921.00,4921.00,4831.00,4850.00,1912506954,394343,141,D,5085.00,4831.00
Pars.Refract.,20170416,5161.00,5194.00,4921.00,5085.00,5036618424,990442,377,D,4998.00,5021.00
Pars.Refract.,20170415,4760.00,5027.00,4760.00,4998.00,7804033466,1561531,295,D,4788.00,5027.00
Pars.Refract.,20170412,4898.00,4898.00,4750.00,4788.00,6522605079,1362201,433,D,4916.00,4780.00
Pars.Refract.,20170410,4994.00,5049.00,4850.00,4916.00,4842367093,985051,350,D,4917.00,4896.00
Pars.Refract.,20170409,4980.00,4990.00,4860.00,4917.00,2782332750,565815,273,D,4898.00,4950.00
Pars.Refract.,20170408,4806.00,5000.00,4683.00,4898.00,3758036955,767274,321,D,4875.00,4980.00
Pars.Refract.,20170405,4856.00,4990.00,4802.00,4875.00,1919228591,393671,152,D,4938.00,4930.00
Pars.Refract.,20170404,4989.00,5090.00,4800.00,4938.00,1310583002,265400,170,D,4913.00,4851.00
Pars.Refract.,20170403,4760.00,4967.00,4716.00,4913.00,1958809634,398693,131,D,4731.00,4967.00
Pars.Refract.,20170329,4700.00,4819.00,4685.00,4731.00,688259743,145482,89,D,4752.00,4742.00
Pars.Refract.,20170328,4712.00,4875.00,4712.00,4752.00,934838550,196728,100,D,4817.00,4722.00
Pars.Refract.,20170327,4899.00,4910.00,4790.00,4817.00,874701588,181578,88,D,4860.00,4795.00
Pars.Refract.,20170326,4899.00,4955.00,4800.00,4860.00,744417987,153173,88,D,4857.00,4830.00
Pars.Refract.,20170325,4680.00,4897.00,4656.00,4857.00,811937428,167177,87,D,4664.00,4897.00
Pars.Refract.,20170318,4599.00,4710.00,4598.00,4664.00,603849089,129466,65,D,4619.00,4701.00
Pars.Refract.,20170315,4578.00,4720.00,4577.00,4619.00,869984948,188358,122,D,4662.00,4598.00
Pars.Refract.,20170314,4610.00,4747.00,4610.00,4662.00,429233794,91953,67,D,4630.00,4670.00
Pars.Refract.,20170313,4592.00,4725.00,4582.00,4630.00,996071888,215113,83,D,4626.00,4605.00
Pars.Refract.,20170312,4670.00,4780.00,4502.00,4626.00,1652604296,357217,147,D,4600.00,4575.00
Pars.Refract.,20170311,4720.00,4720.00,4568.00,4600.00,705384806,153354,71,D,4642.00,4600.00
Pars.Refract.,20170308,4664.00,4760.00,4550.00,4642.00,1836690576,395661,156,D,4720.00,4670.00
Pars.Refract.,20170307,4800.00,4890.00,4649.00,4720.00,3504584114,742440,334,D,4893.00,4720.00
Pars.Refract.,20170306,4871.00,5000.00,4851.00,4893.00,278386601,56854,48,D,4889.00,4959.00
Pars.Refract.,20170305,4902.00,4985.00,4864.00,4889.00,878493951,179680,86,D,4956.00,4900.00
Pars.Refract.,20170304,5149.00,5150.00,4856.00,4956.00,2112645523,426238,183,D,5046.00,4920.00
Pars.Refract.,20170301,5198.00,5198.00,4982.00,5046.00,1740559396,344970,136,D,5136.00,5070.00
Pars.Refract.,20170228,5121.00,5259.00,5055.00,5136.00,1777882246,346142,204,D,5211.00,5098.00
Pars.Refract.,20170227,5189.00,5268.00,5092.00,5211.00,1850888169,355192,170,D,5089.00,5199.00
Pars.Refract.,20170226,5101.00,5170.00,5035.00,5089.00,2353934820,462536,135,D,5152.00,5120.00
Pars.Refract.,20170225,5200.00,5225.00,5070.00,5152.00,2628929644,510266,169,D,5131.00,5165.00
Pars.Refract.,20170222,5198.00,5198.00,5077.00,5131.00,2013778578,392507,122,D,5136.00,5100.00
Pars.Refract.,20170221,5120.00,5283.00,5022.00,5136.00,3389098224,659905,258,D,5161.00,5060.00
Pars.Refract.,20170220,5049.00,5225.00,5001.00,5161.00,3911664415,757872,394,D,4985.00,5092.00
Pars.Refract.,20170219,4889.00,5088.00,4889.00,4985.00,1829749510,367078,161,D,4896.00,4950.00
Pars.Refract.,20170218,5088.00,5088.00,4850.00,4896.00,3493981555,713684,274,D,4932.00,4964.00
Pars.Refract.,20170215,4958.00,5090.00,4890.00,4932.00,2425905654,491879,166,D,4966.00,4968.00
Pars.Refract.,20170214,5020.00,5130.00,4920.00,4966.00,970651714,195478,93,D,5094.00,5039.00
Pars.Refract.,20170213,5198.00,5337.00,5001.00,5094.00,1551573984,304585,128,D,5144.00,5100.00
Pars.Refract.,20170212,5098.00,5160.00,4902.00,5144.00,2530426689,491893,145,D,4915.00,5160.00
Pars.Refract.,20170211,4921.00,4963.00,4860.00,4915.00,1094111387,222610,91,D,5023.00,4940.00
Pars.Refract.,20170208,5200.00,5299.00,4922.00,5023.00,2566868674,511060,259,D,5181.00,4950.00
Pars.Refract.,20170207,5320.00,5430.00,5054.00,5181.00,1595998475,308042,80,D,5320.00,5102.00
Pars.Refract.,20170206,5250.00,5430.00,5242.00,5320.00,2915477420,548008,185,D,5195.00,5419.00
Pars.Refract.,20170205,5177.00,5328.00,5177.00,5195.00,6224473757,1198203,355,D,5449.00,5200.00
Pars.Refract.,20170204,5449.00,5449.00,5449.00,5449.00,2576134628,472772,88,D,5735.00,5449.00
Pars.Refract.,20170201,5998.00,5998.00,5577.00,5735.00,9968137832,1738167,455,D,5870.00,5577.00
Pars.Refract.,20170131,5870.00,5870.00,5870.00,5870.00,3329123540,567142,99,D,5591.00,5870.00
Pars.Refract.,20170130,5591.00,5591.00,5591.00,5591.00,2495375120,446320,90,D,5325.00,5591.00
Pars.Refract.,20170129,5248.00,5338.00,5120.00,5325.00,6798244687,1276633,369,D,5084.00,5338.00
Pars.Refract.,20170128,4949.00,5096.00,4900.00,5084.00,4688049204,922095,291,D,4854.00,5096.00
Pars.Refract.,20170125,4902.00,4910.00,4820.00,4854.00,1417335428,291986,82,D,4902.00,4880.00
Pars.Refract.,20170124,4900.00,4940.00,4850.00,4902.00,3080009242,628333,139,D,4845.00,4880.00
Pars.Refract.,20170123,4834.00,4910.00,4750.00,4845.00,1653140192,341201,127,D,4859.00,4820.00
Pars.Refract.,20170122,4705.00,5000.00,4705.00,4859.00,2082341179,428557,162,D,4785.00,4930.00
Pars.Refract.,20170121,4832.00,4988.00,4700.00,4785.00,871169313,182046,94,D,4908.00,4760.00
Pars.Refract.,20170118,4925.00,5116.00,4831.00,4908.00,1930414674,393354,181,D,5022.00,4862.00
Pars.Refract.,20170117,5020.00,5127.00,4802.00,5022.00,2192730987,436667,184,D,4883.00,4905.00
Pars.Refract.,20170116,4880.00,4935.00,4740.00,4883.00,3889886398,796679,213,D,4700.00,4935.00
Pars.Refract.,20170115,5049.00,5049.00,4651.00,4700.00,3428269495,729414,250,D,4888.00,4744.00
Pars.Refract.,20170114,4730.00,4906.00,4730.00,4888.00,3568875154,730179,208,D,4673.00,4906.00
Pars.Refract.,20170111,4591.00,4830.00,4580.00,4673.00,1207967280,258485,139,D,4696.00,4730.00
Pars.Refract.,20170109,4665.00,4894.00,4509.00,4696.00,1751055585,372902,212,D,4674.00,4779.00
Pars.Refract.,20170108,4791.00,4899.00,4644.00,4674.00,5098354985,1090739,388,D,4888.00,4644.00
Pars.Refract.,20170107,5050.00,5139.00,4825.00,4888.00,4634637919,948123,321,D,5078.00,4825.00
Pars.Refract.,20170104,5175.00,5175.00,5010.00,5078.00,1120331335,220647,126,D,5133.00,5080.00
Pars.Refract.,20170103,5297.00,5392.00,5070.00,5133.00,2550082573,496758,320,D,5282.00,5100.00
Pars.Refract.,20170102,5448.00,5448.00,5171.00,5282.00,1406204261,266211,127,D,5410.00,5280.00
Pars.Refract.,20170101,5320.00,5438.00,5320.00,5410.00,1436114698,265479,147,D,5393.00,5404.00
Pars.Refract.,20161231,5351.00,5440.00,5350.00,5393.00,1108021366,205451,141,D,5330.00,5380.00
Pars.Refract.,20161228,5230.00,5400.00,5230.00,5330.00,2730804398,512305,238,D,5390.00,5365.00
Pars.Refract.,20161227,5520.00,5700.00,5325.00,5390.00,3325417393,617009,239,D,5605.00,5380.00
Pars.Refract.,20161226,5730.00,5730.00,5505.00,5605.00,1167907266,208374,125,D,5736.00,5600.00
Pars.Refract.,20161225,5939.00,5939.00,5700.00,5736.00,1369581486,238759,145,D,5909.00,5700.00
Pars.Refract.,20161224,5790.00,6020.00,5790.00,5909.00,1974981459,334232,186,D,5790.00,5800.00
Pars.Refract.,20161221,5500.00,5883.00,5500.00,5790.00,3345144396,577748,270,D,5605.00,5883.00
Pars.Refract.,20161220,5700.00,5747.00,5590.00,5605.00,7709753954,1375491,526,D,5884.00,5599.00
Pars.Refract.,20161219,6000.00,6180.00,5807.00,5884.00,7489398117,1272827,546,D,6112.00,5807.00
Pars.Refract.,20161218,6185.00,6240.00,5981.00,6112.00,5461225723,893558,434,D,6289.00,6035.00
Pars.Refract.,20161214,6600.00,6600.00,6239.00,6289.00,9370140388,1490008,730,D,6567.00,6239.00
Pars.Refract.,20161213,6506.00,6800.00,6421.00,6567.00,2897976083,441314,245,D,6650.00,6600.00
Pars.Refract.,20161212,6700.00,6850.00,6555.00,6650.00,3257990511,489900,340,D,6859.00,6560.00
Pars.Refract.,20161211,6951.00,7000.00,6761.00,6859.00,4275511754,623308,336,D,6997.00,6790.00
Pars.Refract.,20161210,6962.00,7119.00,6950.00,6997.00,1691301822,241733,174,D,7031.00,6990.00
Pars.Refract.,20161207,7099.00,7110.00,6936.00,7031.00,2514001274,357565,169,D,7056.00,7040.00
Pars.Refract.,20161206,7002.00,7192.00,7002.00,7056.00,1765936573,250276,203,D,7043.00,7059.00
Pars.Refract.,20161205,7024.00,7150.00,6961.00,7043.00,2288056928,324888,165,D,7081.00,7055.00
Pars.Refract.,20161204,7388.00,7388.00,7029.00,7081.00,2109365780,297893,203,D,7172.00,7030.00
Pars.Refract.,20161203,7401.00,7479.00,7140.00,7172.00,2777478223,387248,228,D,7515.00,7140.00
Pars.Refract.,20161129,7400.00,7700.00,7200.00,7515.00,6412810622,853381,345,D,7384.00,7420.00
Pars.Refract.,20161127,7348.00,7500.00,7300.00,7384.00,6419991500,869501,394,D,7417.00,7300.00
Pars.Refract.,20161126,7180.00,7432.00,7180.00,7417.00,12131320421,1635630,441,D,7079.00,7388.00
Pars.Refract.,20161123,7000.00,7143.00,7000.00,7079.00,3426729863,484043,199,D,7002.00,7134.00
Pars.Refract.,20161122,7100.00,7100.00,6950.00,7002.00,2794871580,399151,194,D,7105.00,7020.00
Pars.Refract.,20161121,7115.00,7158.00,7072.00,7105.00,2707126748,380998,150,D,6992.00,7073.00
Pars.Refract.,20161119,7020.00,7149.00,6950.00,6992.00,2963758112,423904,259,D,7054.00,6960.00
Pars.Refract.,20161116,7050.00,7099.00,7040.00,7054.00,2370370112,336031,137,D,7232.00,7050.00
Pars.Refract.,20161115,7270.00,7340.00,7100.00,7232.00,2463241353,340615,221,D,7236.00,7112.00
Pars.Refract.,20161114,7170.00,7300.00,7125.00,7236.00,6087851536,841286,272,D,6989.00,7130.00
Pars.Refract.,20161113,7000.00,7188.00,6930.00,6989.00,2160713702,309160,208,D,7054.00,7000.00
Pars.Refract.,20161112,6941.00,7250.00,6941.00,7054.00,2318861778,328724,184,D,6912.00,7060.00
Pars.Refract.,20161109,6902.00,7100.00,6902.00,6912.00,4073453997,589371,280,D,7265.00,7002.00
Pars.Refract.,20161108,7354.00,7434.00,7179.00,7265.00,1212455410,166882,117,D,7242.00,7266.00
Pars.Refract.,20161107,7000.00,7349.00,7000.00,7242.00,4425615824,611139,288,D,7014.00,7315.00
Pars.Refract.,20161106,7149.00,7190.00,6872.00,7014.00,2933513173,418215,271,D,7128.00,7058.00
Pars.Refract.,20161105,7250.00,7328.00,7003.00,7128.00,3746788956,525627,312,D,7371.00,7050.00
Pars.Refract.,20161102,7408.00,7502.00,7201.00,7371.00,3702253203,502243,267,D,7404.00,7296.00
Pars.Refract.,20161101,7250.00,7446.00,7200.00,7404.00,11987312580,1619060,583,D,7092.00,7390.00
Pars.Refract.,20161031,7241.00,7300.00,6926.00,7092.00,10416469095,1468817,509,D,7290.00,7100.00
Pars.Refract.,20161030,7397.00,7397.00,7230.00,7290.00,5199075190,713153,346,D,7302.00,7230.00
Pars.Refract.,20161029,7400.00,7400.00,7260.00,7302.00,3353804585,459271,280,D,7338.00,7261.00
Pars.Refract.,20161026,7411.00,7496.00,7300.00,7338.00,5063200895,689982,342,D,7442.00,7330.00
Pars.Refract.,20161025,7400.00,7508.00,7350.00,7442.00,3174624173,426559,250,D,7315.00,7350.00
Pars.Refract.,20161024,7357.00,7357.00,7271.00,7315.00,4820450631,658943,372,D,7228.00,7300.00
Pars.Refract.,20161023,7396.00,7396.00,7160.00,7228.00,6444755486,891592,529,D,7399.00,7200.00
Pars.Refract.,20161022,7439.00,7500.00,7320.00,7399.00,10554153946,1426511,520,D,7317.00,7340.00
Pars.Refract.,20161019,7433.00,7478.00,7250.00,7317.00,7209416933,985332,514,D,7552.00,7290.00
Pars.Refract.,20161018,7710.00,7720.00,7427.00,7552.00,6588671083,872403,574,D,7709.00,7460.00
Pars.Refract.,20161017,7600.00,7890.00,7430.00,7709.00,10538802892,1367060,589,D,7604.00,7603.00
Pars.Refract.,20161016,7678.00,7769.00,7430.00,7604.00,12099141792,1591125,642,D,7516.00,7442.00
Pars.Refract.,20161015,7389.00,7605.00,7380.00,7516.00,22287146853,2965130,927,D,7243.00,7605.00
Pars.Refract.,20161010,7285.00,7429.00,7190.00,7243.00,14028391458,1936890,710,D,7224.00,7250.00
Pars.Refract.,20161009,7399.00,7400.00,7112.00,7224.00,6842489674,947132,462,D,7374.00,7120.00
Pars.Refract.,20161008,7594.00,7594.00,7281.00,7374.00,5228167861,709041,385,D,7412.00,7290.00
Pars.Refract.,20161005,7200.00,7550.00,7052.00,7412.00,12258881468,1653823,417,D,7319.00,7370.00
Pars.Refract.,20161004,7600.00,7600.00,7137.00,7319.00,4694805303,641418,251,D,7448.00,7137.00
Pars.Refract.,20161003,7990.00,8059.00,7406.00,7448.00,21437868272,2878495,745,D,7795.00,7406.00
Pars.Refract.,20161002,7377.00,7856.00,7377.00,7795.00,17936493414,2300945,486,D,7482.00,7750.00
Pars.Refract.,20161001,7500.00,7700.00,7261.00,7482.00,6436686397,860313,336,D,7397.00,7450.00
Pars.Refract.,20160928,7580.00,7659.00,7129.00,7397.00,12766090095,1725748,633,D,7330.00,7466.00
Pars.Refract.,20160927,7335.00,7336.00,7230.00,7330.00,6314444142,861441,172,D,6987.00,7336.00
Pars.Refract.,20160926,6700.00,7030.00,6524.00,6987.00,14346386393,2053281,498,D,6696.00,7030.00
Pars.Refract.,20160925,6600.00,6840.00,6530.00,6696.00,8374327385,1250629,326,D,6544.00,6560.00
Pars.Refract.,20160924,6100.00,6597.00,6100.00,6544.00,8825228694,1348682,349,D,6283.00,6597.00
Pars.Refract.,20160921,6175.00,6400.00,6175.00,6283.00,1145000123,182251,95,D,6266.00,6180.00
Pars.Refract.,20160919,6220.00,6350.00,6149.00,6266.00,2106479318,336172,131,D,6210.00,6250.00
Pars.Refract.,20160918,6046.00,6325.00,6046.00,6210.00,2689688514,433149,153,D,6159.00,6250.00
Pars.Refract.,20160917,6290.00,6290.00,6100.00,6159.00,756838277,122892,88,D,6228.00,6120.00
Pars.Refract.,20160914,6144.00,6298.00,6005.00,6228.00,6485180671,1041324,377,D,5999.00,6297.00
Pars.Refract.,20160913,5990.00,6099.00,5952.00,5999.00,610245791,101722,66,D,6018.00,6000.00
Pars.Refract.,20160911,6056.00,6138.00,5992.00,6018.00,728266910,121007,68,D,6047.00,6005.00
Pars.Refract.,20160910,5951.00,6139.00,5951.00,6047.00,2440775344,403638,198,D,6020.00,6050.00
Pars.Refract.,20160907,6000.00,6098.00,5971.00,6020.00,924359070,153541,62,D,6022.00,5972.00
Pars.Refract.,20160906,6066.00,6195.00,5990.00,6022.00,1307377763,217116,109,D,6075.00,5990.00
Pars.Refract.,20160905,6220.00,6220.00,6064.00,6075.00,650595772,107093,42,D,6036.00,6068.00
Pars.Refract.,20160904,6240.00,6240.00,5933.00,6036.00,693771083,114947,70,D,5984.00,6030.00
Pars.Refract.,20160903,6000.00,6152.00,5970.00,5984.00,550493211,91993,38,D,6042.00,5985.00
Pars.Refract.,20160831,6219.00,6219.00,6000.00,6042.00,1870901271,309672,123,D,6145.00,6026.00
Pars.Refract.,20160830,6198.00,6280.00,6083.00,6145.00,647473732,105374,75,D,6144.00,6083.00
Pars.Refract.,20160829,6198.00,6199.00,6082.00,6144.00,1354317033,220429,86,D,6084.00,6199.00
Pars.Refract.,20160828,6053.00,6249.00,6050.00,6084.00,2676716902,439944,101,D,6114.00,6115.00
Pars.Refract.,20160827,6210.00,6266.00,6050.00,6114.00,3529955299,577328,235,D,6299.00,6051.00
Pars.Refract.,20160824,6161.00,6400.00,6161.00,6299.00,433773975,68882,39,D,6310.00,6300.00
Pars.Refract.,20160823,6220.00,6519.00,6180.00,6310.00,755773540,119774,90,D,6277.00,6180.00
Pars.Refract.,20160822,6220.00,6399.00,6200.00,6277.00,1515453018,241447,90,D,6305.00,6300.00
Pars.Refract.,20160821,6499.00,6500.00,6205.00,6305.00,403756554,64153,41,D,6356.00,6280.00
Pars.Refract.,20160820,6520.00,6579.00,6150.00,6356.00,1258631615,198010,94,D,6391.00,6215.00
Pars.Refract.,20160817,6505.00,6590.00,6310.00,6391.00,675464071,105696,77,D,6505.00,6350.00
Pars.Refract.,20160816,6600.00,6700.00,6503.00,6505.00,3332964427,512337,272,D,6845.00,6503.00
Pars.Refract.,20160815,6940.00,7020.00,6522.00,6845.00,7870248530,1149791,345,D,6740.00,6649.00
Pars.Refract.,20160814,6639.00,6795.00,6450.00,6740.00,13137142323,1949115,399,D,6472.00,6795.00
Pars.Refract.,20160813,6250.00,6619.00,6111.00,6472.00,9235560906,1427083,439,D,6304.00,6619.00
Pars.Refract.,20160810,6275.00,6380.00,6101.00,6304.00,1801953668,285855,74,D,6122.00,6250.00
Pars.Refract.,20160809,6279.00,6279.00,5900.00,6122.00,1508542905,246425,133,D,6181.00,6200.00
Pars.Refract.,20160808,6481.00,6481.00,6149.00,6181.00,1724246999,278952,118,D,6466.00,6210.00
Pars.Refract.,20160807,6750.00,6750.00,6240.00,6466.00,4839154706,748379,344,D,6568.00,6270.00
Pars.Refract.,20160806,6401.00,6576.00,6401.00,6568.00,2511864743,382428,103,D,6263.00,6576.00
Pars.Refract.,20160803,6020.00,6304.00,6020.00,6263.00,4478125786,714967,192,D,6004.00,6304.00
Pars.Refract.,20160802,6037.00,6040.00,5856.00,6004.00,4030305431,671223,153,D,5945.00,6000.00
Pars.Refract.,20160801,6000.00,6100.00,5850.00,5945.00,1416023539,238174,87,D,6068.00,5855.00
Pars.Refract.,20160731,6099.00,6200.00,5952.00,6068.00,1637843579,269905,138,D,6080.00,6097.00
Pars.Refract.,20160727,5998.00,6149.00,5840.00,6080.00,5590606544,919549,298,D,5912.00,6110.00
Pars.Refract.,20160726,5980.00,6000.00,5850.00,5912.00,1780104560,301088,149,D,5972.00,5870.00
Pars.Refract.,20160725,5899.00,6080.00,5806.00,5972.00,4641497714,777208,282,D,5850.00,5900.00
Pars.Refract.,20160724,5950.00,5970.00,5770.00,5850.00,1088154278,186010,129,D,5803.00,5800.00
Pars.Refract.,20160723,6043.00,6044.00,5746.00,5803.00,2457719497,423528,191,D,5889.00,5801.00
Pars.Refract.,20160720,5980.00,6038.00,5805.00,5889.00,1975443116,335438,110,D,6048.00,5900.00
Pars.Refract.,20160719,6250.00,6268.00,5901.00,6048.00,2296804996,379759,142,D,6030.00,5980.00
Pars.Refract.,20160718,5852.00,6069.00,5852.00,6030.00,2479403910,411172,122,D,5788.00,6050.00
Pars.Refract.,20160717,5825.00,5977.00,5714.00,5788.00,5834362023,1007940,214,D,5899.00,5851.00
Pars.Refract.,20160716,6169.00,6169.00,5825.00,5899.00,363615810,62390,41,D,6131.00,5825.00
Pars.Refract.,20160713,6085.00,6350.00,5950.00,6131.00,1448714014,236289,121,D,6204.00,5950.00
Pars.Refract.,20160712,5999.00,6255.00,5999.00,6204.00,3766869748,607170,253,D,5958.00,6150.00
Pars.Refract.,20160711,6100.00,6183.00,5813.00,5958.00,1793526720,301018,142,D,5900.00,5947.00
Pars.Refract.,20160710,5799.00,5955.00,5651.00,5900.00,4855444308,822934,246,D,5672.00,5955.00
Pars.Refract.,20160709,5800.00,6046.00,5651.00,5672.00,2894221070,510249,143,D,5948.00,5651.00
Pars.Refract.,20160705,5861.00,6059.00,5851.00,5948.00,131818797,22268,26,D,5958.00,5851.00
Pars.Refract.,20160704,6000.00,6013.00,5851.00,5958.00,265448733,44961,26,D,6016.00,5860.00
Pars.Refract.,20160703,6000.00,6090.00,5851.00,6016.00,925026655,153760,76,D,5893.00,5900.00
Pars.Refract.,20160702,5775.00,5980.00,5775.00,5893.00,1673983393,284056,132,D,5713.00,5960.00
Pars.Refract.,20160629,6020.00,6097.00,5661.00,5713.00,4024343829,704365,173,D,5958.00,5720.00
Pars.Refract.,20160628,5902.00,6320.00,5820.00,5958.00,2120450849,355892,131,D,6116.00,5959.00
Pars.Refract.,20160626,6380.00,6380.00,6050.00,6116.00,1022880233,167247,95,D,6368.00,6080.00
Pars.Refract.,20160625,6500.00,6500.00,6150.00,6368.00,196101110,30890,33,D,6380.00,6200.00
Pars.Refract.,20160622,6370.00,6381.00,6370.00,6380.00,1364087667,213807,59,D,6078.00,6381.00
