<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Sazeh.Pouyesh,20171104,26532.00,26532.00,24300.00,26016.00,2440989139,93826,103,D,25269.00,25000.00
Sazeh.Pouyesh,20171101,25269.00,25269.00,25269.00,25269.00,1444224426,57154,13,D,24066.00,25269.00
Sazeh.Pouyesh,20171031,24972.00,24972.00,24972.00,24066.00,237383832,9506,8,D,23783.00,24972.00
Sazeh.Pouyesh,20171030,24725.00,24725.00,24725.00,23783.00,197800000,8000,3,D,23548.00,24725.00
Sazeh.Pouyesh,20171029,23664.00,23664.00,23664.00,23548.00,848733024,35866,5,D,22538.00,23664.00
Sazeh.Pouyesh,20171028,23488.00,23488.00,23488.00,22538.00,140928000,6000,4,D,22370.00,23488.00
Sazeh.Pouyesh,20171025,22370.00,22370.00,22370.00,22370.00,2280733350,101955,13,D,21305.00,22370.00
Sazeh.Pouyesh,20171024,22353.00,22353.00,22353.00,21305.00,13411800,600,2,D,21289.00,22353.00
Sazeh.Pouyesh,20171023,22220.00,22220.00,22220.00,21289.00,107078180,4819,8,D,21162.00,22220.00
Sazeh.Pouyesh,20171022,21327.00,21327.00,21327.00,21162.00,714539808,33504,14,D,20312.00,21327.00
Sazeh.Pouyesh,20171021,21313.00,21313.00,21313.00,20312.00,10656500,500,1,D,20299.00,21313.00
Sazeh.Pouyesh,20171018,21304.00,21304.00,21304.00,20299.00,7775960,365,2,D,20290.00,21304.00
Sazeh.Pouyesh,20171016,21292.00,21292.00,21292.00,20290.00,9091684,427,8,D,20279.00,21292.00
Sazeh.Pouyesh,20171014,21279.00,21279.00,21279.00,20279.00,10639500,500,2,D,20266.00,21279.00
Sazeh.Pouyesh,20171011,21269.00,21269.00,21269.00,20266.00,7486688,352,2,D,20257.00,21269.00
Sazeh.Pouyesh,20171010,21258.00,21258.00,21258.00,20257.00,9523584,448,4,D,20246.00,21258.00
Sazeh.Pouyesh,20171009,21257.00,21257.00,21257.00,20246.00,1062850,50,1,D,20245.00,21257.00
Sazeh.Pouyesh,20171008,21255.00,21255.00,21255.00,20245.00,1487850,70,2,D,20243.00,21255.00
Sazeh.Pouyesh,20171007,21253.00,21253.00,21253.00,20243.00,1742746,82,3,D,20241.00,21253.00
Sazeh.Pouyesh,20171004,21242.00,21242.00,21242.00,20241.00,8496800,400,1,D,20231.00,21242.00
Sazeh.Pouyesh,20171003,21241.00,21241.00,21241.00,20231.00,1062050,50,1,D,20230.00,21241.00
Sazeh.Pouyesh,20171002,21238.00,21238.00,21238.00,20230.00,2123800,100,2,D,20227.00,21238.00
Sazeh.Pouyesh,20170927,21237.00,21237.00,21237.00,20227.00,1061850,50,1,D,20226.00,21237.00
Sazeh.Pouyesh,20170926,21092.00,21092.00,21092.00,20226.00,116006000,5500,4,D,20088.00,21092.00
Sazeh.Pouyesh,20170925,21091.00,21091.00,21091.00,20088.00,991277,47,3,D,20087.00,21091.00
Sazeh.Pouyesh,20170924,21075.00,21075.00,21075.00,20087.00,12645000,600,2,D,20072.00,21075.00
Sazeh.Pouyesh,20170920,20511.00,20511.00,20511.00,20072.00,451242000,22000,6,D,19535.00,20511.00
Sazeh.Pouyesh,20170919,20498.00,20498.00,20498.00,19535.00,10740952,524,2,D,19522.00,20498.00
Sazeh.Pouyesh,20170918,20492.00,20492.00,20492.00,19522.00,3954956,193,1,D,19517.00,20492.00
Sazeh.Pouyesh,20170917,20492.00,20492.00,20492.00,19517.00,20492,1,1,D,19517.00,20492.00
Sazeh.Pouyesh,20170916,20460.00,20460.00,20460.00,19517.00,25779600,1260,3,D,19486.00,20460.00
Sazeh.Pouyesh,20170913,20447.00,20447.00,20447.00,19486.00,10223500,500,1,D,19474.00,20447.00
Sazeh.Pouyesh,20170912,20407.00,20407.00,20407.00,19474.00,32263467,1581,5,D,19436.00,20407.00
Sazeh.Pouyesh,20170911,20370.00,20370.00,20370.00,19436.00,30473520,1496,7,D,19400.00,20370.00
Sazeh.Pouyesh,20170910,20241.00,20241.00,20241.00,19400.00,102844521,5081,3,D,19278.00,20241.00
Sazeh.Pouyesh,20170905,19979.00,19979.00,19028.00,19278.00,793825898,41177,8,D,19028.00,19979.00
Sazeh.Pouyesh,20170904,19978.00,19978.00,19978.00,19028.00,998900,50,1,D,19027.00,19978.00
Sazeh.Pouyesh,20170903,19971.00,19971.00,19971.00,19027.00,5991300,300,2,D,19020.00,19971.00
Sazeh.Pouyesh,20170902,19971.00,19971.00,19971.00,19020.00,19971,1,1,D,19020.00,19971.00
Sazeh.Pouyesh,20170830,19871.00,19871.00,19871.00,19020.00,79484000,4000,1,D,18925.00,19871.00
Sazeh.Pouyesh,20170829,19870.00,19870.00,19870.00,18925.00,1013370,51,2,D,18924.00,19870.00
Sazeh.Pouyesh,20170828,19415.00,19415.00,19415.00,18924.00,364264230,18762,21,D,18491.00,19415.00
Sazeh.Pouyesh,20170827,19397.00,19397.00,19397.00,18491.00,14334383,739,3,D,18474.00,19397.00
Sazeh.Pouyesh,20170826,18970.00,18970.00,18970.00,18474.00,341858370,18021,3,D,18067.00,18970.00
Sazeh.Pouyesh,20170823,18845.00,18845.00,17712.00,18067.00,99885712,5301,3,D,17948.00,17712.00
Sazeh.Pouyesh,20170822,18686.00,18686.00,18686.00,17948.00,126877940,6790,3,D,17797.00,18686.00
Sazeh.Pouyesh,20170821,18515.00,18515.00,17225.00,17797.00,141205925,7637,13,D,17634.00,18515.00
Sazeh.Pouyesh,20170820,18465.00,18465.00,18465.00,17634.00,40641465,2201,3,D,17586.00,18465.00
Sazeh.Pouyesh,20170819,17100.00,18392.00,17100.00,17586.00,407692636,23117,11,D,17517.00,18392.00
Sazeh.Pouyesh,20170816,18388.00,18388.00,18388.00,17517.00,3677600,200,1,D,17513.00,18388.00
Sazeh.Pouyesh,20170815,18376.00,18376.00,18376.00,17513.00,9923040,540,2,D,17501.00,18376.00
Sazeh.Pouyesh,20170814,18361.00,18361.00,18361.00,17501.00,11806123,643,1,D,17487.00,18361.00
Sazeh.Pouyesh,20170813,18229.00,18229.00,18229.00,17487.00,106111009,5821,5,D,17361.00,18229.00
Sazeh.Pouyesh,20170812,17501.00,18207.00,17501.00,17361.00,18528780,1020,3,D,17340.00,18207.00
Sazeh.Pouyesh,20170809,18436.00,18461.00,17020.00,17340.00,377933867,22047,11,D,17582.00,18461.00
Sazeh.Pouyesh,20170808,18436.00,18436.00,18436.00,17582.00,19357800,1050,2,D,17559.00,18436.00
Sazeh.Pouyesh,20170807,18359.00,18359.00,18359.00,17559.00,61833112,3368,3,D,17485.00,18359.00
Sazeh.Pouyesh,20170806,18357.00,18357.00,18357.00,17485.00,1835700,100,10,D,17483.00,18357.00
Sazeh.Pouyesh,20170802,17200.00,18680.00,17050.00,17483.00,394104700,22845,11,D,17791.00,18680.00
Sazeh.Pouyesh,20170801,17500.00,18650.00,17320.00,17791.00,651533820,36615,31,D,17762.00,17556.00
Sazeh.Pouyesh,20170731,18300.00,18555.00,17001.00,17762.00,416469640,23364,26,D,17672.00,18555.00
Sazeh.Pouyesh,20170730,17811.00,17811.00,17811.00,17672.00,595813572,33452,10,D,16963.00,17811.00
Sazeh.Pouyesh,20170729,16900.00,17745.00,16900.00,16963.00,238332250,14050,5,D,17639.00,17745.00
Sazeh.Pouyesh,20170718,20118.00,20118.00,20118.00,19639.00,402440472,20004,2,D,19160.00,20118.00
Sazeh.Pouyesh,20170717,18465.00,20005.00,18465.00,19160.00,150908320,7696,25,D,19053.00,20005.00
Sazeh.Pouyesh,20170716,18977.00,20271.00,18550.00,19053.00,795935141,41774,34,D,19306.00,20271.00
Sazeh.Pouyesh,20170715,19030.00,20390.00,19025.00,19306.00,554763415,29140,10,D,20026.00,19750.00
Sazeh.Pouyesh,20170712,19781.00,20000.00,19779.00,20026.00,604230003,30547,5,D,20818.00,20000.00
Sazeh.Pouyesh,20170711,19802.00,21605.00,19557.00,20818.00,463246660,22045,27,D,20577.00,20000.00
Sazeh.Pouyesh,20170710,21000.00,21000.00,19620.00,20577.00,93704253,4671,10,D,20645.00,20500.00
Sazeh.Pouyesh,20170709,19500.00,20784.00,19500.00,20645.00,751650933,36254,37,D,19795.00,20784.00
Sazeh.Pouyesh,20170708,18978.00,20000.00,18978.00,19795.00,191626926,9832,7,D,19895.00,20000.00
Sazeh.Pouyesh,20170705,20000.00,20000.00,18998.00,19895.00,124381053,6423,12,D,19996.00,19500.00
Sazeh.Pouyesh,20170704,19410.00,20000.00,19410.00,19996.00,138652650,7030,8,D,20054.00,20000.00
Sazeh.Pouyesh,20170703,19301.00,19350.00,19301.00,20054.00,16408300,850,2,D,20070.00,19350.00
Sazeh.Pouyesh,20170702,20000.00,20200.00,19301.00,20070.00,17033110,855,6,D,20073.00,20000.00
Sazeh.Pouyesh,20170701,19301.00,20000.00,19301.00,20073.00,62187665,3220,3,D,20140.00,20000.00
Sazeh.Pouyesh,20170628,20000.00,20000.00,20000.00,20140.00,50200000,2510,6,D,20149.00,20000.00
Sazeh.Pouyesh,20170625,19500.00,20000.00,19500.00,20149.00,128596245,6588,7,D,20273.00,20000.00
Sazeh.Pouyesh,20170624,20999.00,20999.00,20999.00,20273.00,1049950,50,1,D,20272.00,20999.00
Sazeh.Pouyesh,20170621,19801.00,20000.00,19800.00,20272.00,325895000,16455,7,D,20599.00,20000.00
Sazeh.Pouyesh,20170620,21000.00,21000.00,21000.00,20599.00,1050000,50,1,D,20598.00,21000.00
Sazeh.Pouyesh,20170619,19596.00,20000.00,19596.00,20598.00,25408744,1289,8,D,20627.00,19650.00
Sazeh.Pouyesh,20170618,20400.00,20999.00,19822.00,20627.00,414063250,20300,11,D,20864.00,20999.00
Sazeh.Pouyesh,20170617,20500.00,20500.00,20500.00,20864.00,286754000,13988,18,D,21060.00,20500.00
Sazeh.Pouyesh,20170614,20500.00,20500.00,20113.00,21060.00,87846274,4358,5,D,21170.00,20115.00
Sazeh.Pouyesh,20170613,20600.00,20600.00,20500.00,21170.00,48934695,2382,6,D,21210.00,20500.00
Sazeh.Pouyesh,20170612,22150.00,22150.00,22150.00,21210.00,1107500,50,1,D,21209.00,22150.00
Sazeh.Pouyesh,20170611,21850.00,21858.00,21840.00,21209.00,17368440,795,6,D,21196.00,21858.00
Sazeh.Pouyesh,20170610,21879.00,21990.00,21000.00,21196.00,41835810,1930,3,D,21172.00,21000.00
Sazeh.Pouyesh,20170607,21342.00,21820.00,20500.00,21172.00,103064036,4958,7,D,21226.00,21300.00
Sazeh.Pouyesh,20170606,21860.00,21860.00,21820.00,21226.00,8345420,382,3,D,21220.00,21820.00
Sazeh.Pouyesh,20170603,21897.00,21900.00,21895.00,21220.00,82645754,3774,13,D,21149.00,21900.00
Sazeh.Pouyesh,20170531,20821.00,21999.00,20820.00,21149.00,853772721,40370,42,D,21915.00,21999.00
Sazeh.Pouyesh,20170530,20875.00,20880.00,20875.00,21915.00,44173182,2116,10,D,21973.00,20877.00
Sazeh.Pouyesh,20170528,20983.00,21002.00,20983.00,21973.00,87105750,4150,7,D,22087.00,20985.00
Sazeh.Pouyesh,20170527,20957.00,22600.00,20957.00,22087.00,154471072,6951,15,D,22059.00,22443.00
Sazeh.Pouyesh,20170524,21238.00,21500.00,21236.00,22059.00,223841546,10540,22,D,22353.00,21236.00
Sazeh.Pouyesh,20170523,21447.00,22759.00,21440.00,22353.00,165710251,7724,41,D,22568.00,22759.00
Sazeh.Pouyesh,20170522,21610.00,22980.00,21537.00,22568.00,100271125,4603,14,D,22670.00,22976.00
Sazeh.Pouyesh,20170521,21801.00,22999.00,21631.00,22670.00,125928700,5700,17,D,22766.00,22900.00
Sazeh.Pouyesh,20170520,22000.00,23496.00,22000.00,22766.00,199231385,8658,31,D,22698.00,23494.00
Sazeh.Pouyesh,20161203,22392.00,22392.00,22392.00,22698.00,1119600,50,1,D,22698.00,22392.00
Sazeh.Pouyesh,20161129,21609.00,22499.00,21609.00,22698.00,38993950,1798,7,D,22746.00,21620.00
Sazeh.Pouyesh,20161127,21754.00,22649.00,21745.00,22746.00,110864308,5093,24,D,22889.00,21745.00
Sazeh.Pouyesh,20161126,21783.00,21783.00,21783.00,22889.00,30321936,1392,4,D,22929.00,21783.00
Sazeh.Pouyesh,20161123,22569.00,22569.00,22560.00,22929.00,2256450,100,2,D,22930.00,22560.00
Sazeh.Pouyesh,20161122,22639.00,22639.00,21814.00,22930.00,25082072,1148,3,D,22962.00,21814.00
Sazeh.Pouyesh,20161121,21871.00,21872.00,21871.00,22962.00,45930100,2100,3,D,23022.00,21871.00
Sazeh.Pouyesh,20161119,21899.00,21899.00,21899.00,23022.00,21899000,1000,1,D,23051.00,21899.00
Sazeh.Pouyesh,20161116,22950.00,22950.00,21919.00,23051.00,16376050,745,2,D,23071.00,21919.00
Sazeh.Pouyesh,20161115,22110.00,22946.00,22109.00,23071.00,181403003,8141,11,D,23272.00,22946.00
Sazeh.Pouyesh,20161114,22341.00,22990.00,22341.00,23272.00,212932970,9470,17,D,23516.00,22341.00
Sazeh.Pouyesh,20161112,22375.00,22375.00,22375.00,23516.00,27319875,1221,7,D,23552.00,22375.00
Sazeh.Pouyesh,20161109,22650.00,22650.00,22440.00,23552.00,46652850,2069,6,D,23607.00,22440.00
Sazeh.Pouyesh,20161108,22600.00,22600.00,22581.00,23607.00,51973350,2300,5,D,23669.00,22600.00
Sazeh.Pouyesh,20161107,23989.00,23989.00,22572.00,23669.00,79729096,3508,11,D,23759.00,22572.00
Sazeh.Pouyesh,20161106,24299.00,24299.00,23000.00,23759.00,34609575,1445,10,D,23752.00,23000.00
Sazeh.Pouyesh,20161105,24400.00,24400.00,22670.00,23752.00,33396934,1395,13,D,23745.00,24000.00
Sazeh.Pouyesh,20161102,22565.00,24300.00,22565.00,23745.00,25851106,1084,8,D,23742.00,23898.00
Sazeh.Pouyesh,20161101,22051.00,24368.00,22048.00,23742.00,763926073,31996,54,D,23208.00,22510.00
Sazeh.Pouyesh,20161031,23349.00,23539.00,23349.00,23208.00,46893345,2000,7,D,23195.00,23539.00
Sazeh.Pouyesh,20161030,22500.00,22500.00,22283.00,23195.00,200146748,8977,20,D,23455.00,22283.00
Sazeh.Pouyesh,20161029,22400.00,23000.00,22349.00,23455.00,70121172,3100,14,D,23525.00,22610.00
Sazeh.Pouyesh,20161026,23940.00,23940.00,22480.00,23525.00,277482668,11958,21,D,23662.00,23896.00
Sazeh.Pouyesh,20161025,21707.00,23923.00,21707.00,23662.00,805119795,33796,67,D,22784.00,23923.00
Sazeh.Pouyesh,20161024,23750.00,23750.00,22141.00,22784.00,401170364,18109,17,D,23306.00,22141.00
Sazeh.Pouyesh,20161023,22373.00,22374.00,22373.00,23306.00,185270914,8281,21,D,23550.00,22373.00
Sazeh.Pouyesh,20161022,22454.00,22454.00,22453.00,23550.00,64215730,2860,4,D,23634.00,22453.00
Sazeh.Pouyesh,20161019,22667.00,22667.00,22667.00,23634.00,171997196,7588,15,D,23860.00,22667.00
Sazeh.Pouyesh,20161018,22724.00,22724.00,22724.00,23860.00,44857176,1974,5,D,23919.00,22724.00
Sazeh.Pouyesh,20161017,22800.00,22800.00,22770.00,23919.00,37557630,1649,11,D,23968.00,22770.00
Sazeh.Pouyesh,20161016,22801.00,22801.00,22800.00,23968.00,12084430,530,4,D,23984.00,22800.00
Sazeh.Pouyesh,20161015,22999.00,23550.00,22999.00,23984.00,29347980,1273,8,D,24015.00,23000.00
Sazeh.Pouyesh,20161010,23600.00,23600.00,23000.00,24015.00,6580400,280,3,D,24019.00,23000.00
Sazeh.Pouyesh,20161009,23014.00,23800.00,23014.00,24019.00,192353759,8280,25,D,24225.00,23700.00
Sazeh.Pouyesh,20161008,23095.00,23095.00,23095.00,24225.00,64850760,2808,6,D,24310.00,23095.00
Sazeh.Pouyesh,20161005,23250.00,23250.00,23180.00,24310.00,68160620,2940,14,D,24399.00,23180.00
Sazeh.Pouyesh,20161004,24880.00,24880.00,23229.00,24399.00,44734880,1910,9,D,24448.00,23229.00
Sazeh.Pouyesh,20161003,24015.00,25250.00,24015.00,24448.00,728711580,30141,91,D,25278.00,24015.00
Sazeh.Pouyesh,20161002,24181.00,24220.00,24106.00,25278.00,75065629,3109,17,D,25374.00,24106.00
Sazeh.Pouyesh,20161001,26702.00,26730.00,24193.00,25374.00,151504505,6091,21,D,25464.00,24197.00
Sazeh.Pouyesh,20160928,25264.00,26998.00,25264.00,25464.00,1529443833,60064,88,D,26593.00,25500.00
Sazeh.Pouyesh,20160925,25300.00,25300.00,25300.00,26593.00,28917900,1143,2,D,26631.00,25300.00
Sazeh.Pouyesh,20160924,25325.00,25325.00,25325.00,26631.00,19905450,786,3,D,26657.00,25325.00
Sazeh.Pouyesh,20160921,25341.00,25341.00,25341.00,26657.00,12670500,500,1,D,26674.00,25341.00
Sazeh.Pouyesh,20160919,25353.00,25353.00,25353.00,26674.00,10141200,400,2,D,26687.00,25353.00
Sazeh.Pouyesh,20160918,25354.00,25354.00,25354.00,26687.00,1014160,40,2,D,26688.00,25354.00
Sazeh.Pouyesh,20160910,25356.00,25356.00,25356.00,26688.00,1293156,51,2,D,26690.00,25356.00
Sazeh.Pouyesh,20160829,25374.00,25374.00,25374.00,26690.00,14539302,573,2,D,26709.00,25374.00
Sazeh.Pouyesh,20160828,25390.00,25390.00,25390.00,26709.00,12669610,499,2,D,26726.00,25390.00
Sazeh.Pouyesh,20160827,25426.00,25426.00,25426.00,26726.00,28553398,1123,3,D,26764.00,25426.00
Sazeh.Pouyesh,20160824,25497.00,25497.00,25497.00,26764.00,56271879,2207,5,D,26838.00,25497.00
Sazeh.Pouyesh,20160822,25499.00,25499.00,25499.00,26838.00,2549900,100,1,D,26841.00,25499.00
Sazeh.Pouyesh,20160821,25507.00,25507.00,25507.00,26841.00,6376750,250,1,D,26849.00,25507.00
Sazeh.Pouyesh,20160807,25538.00,25538.00,25538.00,26849.00,25154930,985,3,D,26882.00,25538.00
Sazeh.Pouyesh,20160806,25542.00,25542.00,25542.00,26882.00,3320460,130,1,D,26886.00,25542.00
Sazeh.Pouyesh,20160801,25542.00,25542.00,25542.00,26886.00,25542,1,1,D,26886.00,25542.00
Sazeh.Pouyesh,20160731,25550.00,25550.00,25550.00,26886.00,6387500,250,1,D,26894.00,25550.00
Sazeh.Pouyesh,20160727,25552.00,25552.00,25552.00,26894.00,1175392,46,1,D,26896.00,25552.00
Sazeh.Pouyesh,20160725,25580.00,25580.00,25580.00,26896.00,22945260,897,3,D,26926.00,25580.00
Sazeh.Pouyesh,20160724,25623.00,25623.00,25623.00,26926.00,34283574,1338,8,D,26971.00,25623.00
Sazeh.Pouyesh,20160723,25692.00,25692.00,25692.00,26971.00,55623180,2165,10,D,27044.00,25692.00
Sazeh.Pouyesh,20160720,25696.00,25696.00,25696.00,27044.00,3057824,119,2,D,27048.00,25696.00
Sazeh.Pouyesh,20160719,25848.00,25848.00,25846.00,27048.00,119955386,4641,18,D,27206.00,25846.00
Sazeh.Pouyesh,20160710,27779.00,27779.00,27779.00,29206.00,26417829,951,8,D,29241.00,27779.00
Sazeh.Pouyesh,20160709,27781.00,27781.00,27781.00,29241.00,1389050,50,1,D,29243.00,27781.00
Sazeh.Pouyesh,20160702,27784.00,27784.00,27784.00,29243.00,2222720,80,3,D,29246.00,27784.00
Sazeh.Pouyesh,20160629,27788.00,27788.00,27788.00,29246.00,2778800,100,2,D,29250.00,27788.00
Sazeh.Pouyesh,20160628,27822.00,27822.00,27822.00,29250.00,27515958,989,9,D,29286.00,27822.00
Sazeh.Pouyesh,20160626,27827.00,27827.00,27827.00,29286.00,4174050,150,3,D,29291.00,27827.00
Sazeh.Pouyesh,20160625,27845.00,27845.00,27845.00,29291.00,14451555,519,4,D,29310.00,27845.00
Sazeh.Pouyesh,20160622,27971.00,27971.00,27971.00,29310.00,101394875,3625,6,D,29443.00,27971.00
Sazeh.Pouyesh,20160621,28007.00,28007.00,28007.00,29443.00,28567140,1020,4,D,29481.00,28007.00
Sazeh.Pouyesh,20160615,28008.00,28008.00,28008.00,29481.00,1008288,36,1,D,29482.00,28008.00
Sazeh.Pouyesh,20160614,28013.00,28013.00,28013.00,29482.00,3501625,125,1,D,29487.00,28013.00
Sazeh.Pouyesh,20160612,28017.00,28017.00,28017.00,29487.00,2801700,100,1,D,29491.00,28017.00
Sazeh.Pouyesh,20160611,28310.00,28310.00,28310.00,29491.00,234265250,8275,18,D,29799.00,28310.00
Sazeh.Pouyesh,20160608,29091.00,29091.00,29091.00,29799.00,625863774,21514,29,D,30622.00,29091.00
Sazeh.Pouyesh,20160605,29104.00,29104.00,29104.00,30622.00,9837152,338,3,D,30635.00,29104.00
Sazeh.Pouyesh,20160601,29131.00,29131.00,29131.00,30635.00,22052167,757,3,D,30664.00,29131.00
Sazeh.Pouyesh,20160530,29139.00,29139.00,29139.00,30664.00,5827800,200,3,D,30672.00,29139.00
Sazeh.Pouyesh,20160529,29620.00,30000.00,29609.00,30672.00,381543709,12877,27,D,31167.00,29609.00
Sazeh.Pouyesh,20160528,32000.00,32499.00,30571.00,31167.00,438463080,13963,36,D,31041.00,31400.00
Sazeh.Pouyesh,20160525,31197.00,31988.00,30570.00,31041.00,515467639,16196,35,D,30507.00,31900.00
Sazeh.Pouyesh,20160524,31206.00,31206.00,29900.00,30507.00,1648415786,54034,72,D,29721.00,31197.00
Sazeh.Pouyesh,20160523,29722.00,29722.00,29650.00,29721.00,2359374682,79384,112,D,28307.00,29722.00
Sazeh.Pouyesh,20160521,28950.00,29044.00,27581.00,28307.00,781875849,27332,35,D,27661.00,29044.00
Sazeh.Pouyesh,20160518,28586.00,28586.00,28586.00,27661.00,366100902,12807,17,D,27225.00,28586.00
Sazeh.Pouyesh,20160517,28373.00,28373.00,28373.00,27225.00,170238000,6000,3,D,27022.00,28373.00
Sazeh.Pouyesh,20160516,28214.00,28214.00,28214.00,27022.00,126793716,4494,6,D,26871.00,28214.00
Sazeh.Pouyesh,20160515,28019.00,28019.00,28019.00,26871.00,156261963,5577,9,D,26685.00,28019.00
Sazeh.Pouyesh,20160511,27984.00,27984.00,27984.00,26685.00,27984000,1000,1,D,26652.00,27984.00
Sazeh.Pouyesh,20160510,27726.00,27726.00,27726.00,26652.00,206336892,7442,3,D,26406.00,27726.00
Sazeh.Pouyesh,20160509,27723.00,27723.00,27723.00,26406.00,2772300,100,1,D,26403.00,27723.00
Sazeh.Pouyesh,20160508,27691.00,27691.00,27691.00,26403.00,25254192,912,5,D,26373.00,27691.00
Sazeh.Pouyesh,20160507,27581.00,27581.00,27581.00,26373.00,88010971,3191,3,D,26268.00,27581.00
Sazeh.Pouyesh,20160504,27528.00,27528.00,27528.00,26268.00,41870088,1521,4,D,26218.00,27528.00
Sazeh.Pouyesh,20160503,27433.00,27433.00,27433.00,26218.00,76867266,2802,7,D,26127.00,27433.00
Sazeh.Pouyesh,20160502,27281.00,27281.00,27281.00,26127.00,121782384,4464,3,D,25982.00,27281.00
Sazeh.Pouyesh,20160501,27153.00,27153.00,27153.00,25982.00,102068127,3759,9,D,25860.00,27153.00
Sazeh.Pouyesh,20160430,27139.00,27139.00,27139.00,25860.00,11208407,413,3,D,25847.00,27139.00
Sazeh.Pouyesh,20160427,26954.00,26954.00,26954.00,25847.00,148085276,5494,7,D,25671.00,26954.00
Sazeh.Pouyesh,20160426,26928.00,26928.00,26928.00,25671.00,21300048,791,5,D,25646.00,26928.00
Sazeh.Pouyesh,20160425,26844.00,26844.00,26844.00,25646.00,67110000,2500,5,D,25566.00,26844.00
Sazeh.Pouyesh,20160424,26682.00,26682.00,26682.00,25566.00,129461064,4852,3,D,25412.00,26682.00
Sazeh.Pouyesh,20160423,25909.00,25909.00,25909.00,25412.00,618266467,23863,34,D,24676.00,25909.00
Sazeh.Pouyesh,20160420,25860.00,25860.00,25860.00,24676.00,39255480,1518,5,D,24629.00,25860.00
Sazeh.Pouyesh,20160419,25126.00,25126.00,25126.00,24629.00,587521258,23383,27,D,23930.00,25126.00
Sazeh.Pouyesh,20160418,24111.00,24111.00,23895.00,23930.00,857530260,35660,42,D,22963.00,24111.00
Sazeh.Pouyesh,20160417,24104.00,24104.00,24104.00,22963.00,5302880,220,6,D,22957.00,24104.00
Sazeh.Pouyesh,20160413,23895.00,23895.00,23895.00,22957.00,167265000,7000,3,D,22758.00,23895.00
Sazeh.Pouyesh,20160410,23849.00,23849.00,23849.00,22758.00,36989799,1551,1,D,22714.00,23849.00
Sazeh.Pouyesh,20160409,23311.00,23311.00,23311.00,22714.00,431253500,18500,9,D,22201.00,23311.00
Sazeh.Pouyesh,20160406,23224.00,23224.00,23224.00,22201.00,68766264,2961,3,D,22119.00,23224.00
Sazeh.Pouyesh,20160405,23217.00,23217.00,23217.00,22119.00,5804250,250,2,D,22112.00,23217.00
Sazeh.Pouyesh,20160404,23217.00,23217.00,23217.00,22112.00,23217,1,1,D,22112.00,23217.00
Sazeh.Pouyesh,20160403,23214.00,23214.00,23214.00,22112.00,2344614,101,2,D,22109.00,23214.00
Sazeh.Pouyesh,20160402,23205.00,23205.00,23205.00,22109.00,7657650,330,2,D,22100.00,23205.00
Sazeh.Pouyesh,20160330,23085.00,23085.00,23085.00,22100.00,95456475,4135,6,D,21986.00,23085.00
Sazeh.Pouyesh,20160329,23051.00,23051.00,23051.00,21986.00,26762211,1161,5,D,21954.00,23051.00
Sazeh.Pouyesh,20160328,22974.00,22974.00,22974.00,21954.00,62052774,2701,3,D,21880.00,22974.00
Sazeh.Pouyesh,20160327,22842.00,22842.00,22842.00,21880.00,105347304,4612,5,D,21755.00,22842.00
Sazeh.Pouyesh,20160326,22794.00,22794.00,22794.00,21755.00,38772594,1701,3,D,21709.00,22794.00
Sazeh.Pouyesh,20160316,22773.00,22773.00,22773.00,21709.00,16760928,736,2,D,21689.00,22773.00
Sazeh.Pouyesh,20160315,22773.00,22773.00,22773.00,21689.00,22773,1,1,D,21689.00,22773.00
Sazeh.Pouyesh,20160314,22722.00,22722.00,22722.00,21689.00,41399484,1822,9,D,21640.00,22722.00
Sazeh.Pouyesh,20160312,22576.00,22576.00,22576.00,21640.00,117124288,5188,7,D,21501.00,22576.00
Sazeh.Pouyesh,20160309,22524.00,22524.00,22524.00,21501.00,40993680,1820,2,D,21452.00,22524.00
Sazeh.Pouyesh,20160308,22524.00,22524.00,22524.00,21452.00,22524,1,1,D,21452.00,22524.00
Sazeh.Pouyesh,20160307,22468.00,22468.00,22468.00,21452.00,44958468,2001,4,D,21399.00,22468.00
Sazeh.Pouyesh,20160306,22431.00,22431.00,22431.00,21399.00,30394005,1355,3,D,21363.00,22431.00
Sazeh.Pouyesh,20160305,22332.00,22332.00,22332.00,21363.00,79412592,3556,9,D,21269.00,22332.00
Sazeh.Pouyesh,20160302,22320.00,22320.00,22320.00,21269.00,8928000,400,1,D,21258.00,22320.00
Sazeh.Pouyesh,20160301,22320.00,22320.00,22320.00,21258.00,22320,1,1,D,21258.00,22320.00
Sazeh.Pouyesh,20160229,22235.00,22235.00,22235.00,21258.00,68261450,3070,3,D,21177.00,22235.00
Sazeh.Pouyesh,20160228,22083.00,22083.00,22083.00,21177.00,121478583,5501,8,D,21032.00,22083.00
Sazeh.Pouyesh,20160227,22083.00,22083.00,22083.00,21032.00,22083,1,1,D,21032.00,22083.00
Sazeh.Pouyesh,20160224,21972.00,21972.00,21972.00,21032.00,88788852,4041,4,D,20926.00,21972.00
Sazeh.Pouyesh,20160223,21933.00,21933.00,21933.00,20926.00,30706200,1400,2,D,20889.00,21933.00
Sazeh.Pouyesh,20160222,21933.00,21933.00,21933.00,20889.00,21933,1,1,D,20889.00,21933.00
