<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Jam.Petr.,20170902,7956.00,8000.00,7821.00,7869.00,215755648,27081,17,D,7867.00,7930.00
Jam.Petr.,20170830,7889.00,8000.00,7801.00,7867.00,6023431006,761349,67,D,7803.00,7803.00
Jam.Petr.,20170829,7751.00,7900.00,7720.00,7803.00,3797979874,487507,46,D,7810.00,7810.00
Jam.Petr.,20170828,7850.00,7850.00,7790.00,7810.00,12753589237,1633021,67,D,7831.00,7800.00
Jam.Petr.,20170827,7899.00,7999.00,7730.00,7831.00,21439478010,2737921,131,D,7802.00,7802.00
Jam.Petr.,20170826,7900.00,7900.00,7800.00,7802.00,2273783180,288801,32,D,7781.00,7800.00
Jam.Petr.,20170823,7690.00,7900.00,7685.00,7781.00,1206612230,154204,35,D,7775.00,7900.00
Jam.Petr.,20170822,7798.00,7798.00,7700.00,7775.00,13678260640,1759204,64,D,7799.00,7700.00
Jam.Petr.,20170821,7700.00,7710.00,7700.00,7799.00,196610050,25527,10,D,7801.00,7700.00
Jam.Petr.,20170820,7701.00,7722.00,7700.00,7801.00,1541447358,199822,31,D,7817.00,7700.00
Jam.Petr.,20170819,7750.00,7800.00,7701.00,7817.00,57314970,7400,5,D,7817.00,7701.00
Jam.Petr.,20170816,7700.00,7768.00,7660.00,7817.00,595070874,77181,24,D,7824.00,7660.00
Jam.Petr.,20170815,7785.00,7785.00,7660.00,7824.00,785206205,102239,18,D,7837.00,7660.00
Jam.Petr.,20170814,7661.00,7789.00,7660.00,7837.00,3594231424,462458,32,D,7875.00,7789.00
Jam.Petr.,20170813,7691.00,7794.00,7660.00,7875.00,1714670839,223174,47,D,7917.00,7660.00
Jam.Petr.,20170812,7705.00,7799.00,7690.00,7917.00,1520269930,197308,41,D,7956.00,7790.00
Jam.Petr.,20170809,7890.00,7900.00,7700.00,7956.00,1062118991,135848,44,D,7973.00,7700.00
Jam.Petr.,20170808,7999.00,7999.00,7771.00,7973.00,567484217,72148,42,D,7979.00,7771.00
Jam.Petr.,20170807,7725.00,8020.00,7724.00,7979.00,5695383741,712494,47,D,7959.00,8020.00
Jam.Petr.,20170806,7756.00,8170.00,7750.00,7959.00,4116890123,514977,54,D,7935.00,7999.00
Jam.Petr.,20170802,7996.00,7997.00,7800.00,7935.00,100338740,12785,11,D,7936.00,7800.00
Jam.Petr.,20170801,7750.00,7997.00,7686.00,7936.00,2171819158,272881,38,D,7930.00,7995.00
Jam.Petr.,20170731,7852.00,7936.00,7728.00,7930.00,386931700,48974,16,D,7931.00,7930.00
Jam.Petr.,20170730,7800.00,7800.00,7662.00,7931.00,761763003,98457,41,D,7947.00,7720.00
Jam.Petr.,20170729,7930.00,7932.00,7801.00,7947.00,921564621,117473,37,D,7957.00,7801.00
Jam.Petr.,20170726,7853.00,7950.00,7853.00,7957.00,234170061,29754,16,D,7959.00,7861.00
Jam.Petr.,20170725,7910.00,7950.00,7900.00,7959.00,218942800,27672,11,D,7960.00,7900.00
Jam.Petr.,20170724,7930.00,7950.00,7900.00,7960.00,282109550,35682,13,D,7962.00,7950.00
Jam.Petr.,20170723,7900.00,7999.00,7900.00,7962.00,59161931528,7430565,403,D,7945.00,7950.00
Jam.Petr.,20170722,7853.00,7920.00,7850.00,7945.00,506279933,64407,35,D,7950.00,7852.00
Jam.Petr.,20170719,7940.00,7975.00,7850.00,7950.00,1522138741,192420,48,D,7957.00,7850.00
Jam.Petr.,20170718,7811.00,7929.00,7811.00,7957.00,692186816,87709,39,D,7962.00,7830.00
Jam.Petr.,20170717,7804.00,7920.00,7804.00,7962.00,107099336,13625,17,D,7963.00,7830.00
Jam.Petr.,20170716,7988.00,7988.00,7875.00,7963.00,11076920964,1391049,103,D,7880.00,7949.00
Jam.Petr.,20170705,9478.00,9478.00,9351.00,9450.00,1495558199,159208,73,D,9460.00,9469.00
Jam.Petr.,20170704,9480.00,9480.00,9351.00,9460.00,149749562,15905,20,D,9461.00,9451.00
Jam.Petr.,20170703,9488.00,9488.00,9400.00,9461.00,1993419898,211038,49,D,9465.00,9449.00
Jam.Petr.,20170702,9311.00,9500.00,9311.00,9465.00,3943724261,415650,36,D,9450.00,9500.00
Jam.Petr.,20170701,9484.00,9484.00,9302.00,9450.00,327503661,34861,39,D,9452.00,9484.00
Jam.Petr.,20170628,9301.00,9485.00,9241.00,9452.00,1471174160,155515,35,D,9451.00,9485.00
Jam.Petr.,20170625,9440.00,9440.00,9440.00,9451.00,14632000,1550,3,D,9451.00,9440.00
Jam.Petr.,20170624,9489.00,9489.00,9451.00,9451.00,407325210,42985,11,D,9450.00,9451.00
Jam.Petr.,20170621,9489.00,9499.00,9370.00,9450.00,3276656548,345386,61,D,9432.00,9479.00
Jam.Petr.,20170620,9428.00,9500.00,9302.00,9432.00,6280440602,664339,68,D,9395.00,9474.00
Jam.Petr.,20170619,9400.00,9440.00,9275.00,9395.00,319942830,33969,24,D,9394.00,9400.00
Jam.Petr.,20170618,9350.00,9350.00,9270.00,9394.00,6416781761,687939,35,D,9521.00,9281.00
Jam.Petr.,20170617,9270.00,9450.00,9221.00,9521.00,399490512,43277,17,D,9533.00,9230.00
Jam.Petr.,20170614,9310.00,9488.00,9290.00,9533.00,1438492420,154356,44,D,9570.00,9290.00
Jam.Petr.,20170613,9397.00,9499.00,9330.00,9570.00,168912654,18025,12,D,9574.00,9490.00
Jam.Petr.,20170611,9261.00,9397.00,9261.00,9574.00,91521570,9795,17,D,9576.00,9325.00
Jam.Petr.,20170610,9310.00,9520.00,9310.00,9576.00,103790433,11095,24,D,9578.00,9322.00
Jam.Petr.,20170607,9401.00,9401.00,9310.00,9578.00,1532615490,164568,49,D,9628.00,9310.00
Jam.Petr.,20170606,9500.00,9599.00,9499.00,9628.00,78275430,8218,13,D,9629.00,9500.00
Jam.Petr.,20170603,9470.00,9634.00,9370.00,9629.00,31994710665,3322865,169,D,9634.00,9600.00
Jam.Petr.,20170531,9370.00,9370.00,9360.00,9634.00,468006120,50000,12,D,9648.00,9360.00
Jam.Petr.,20170530,9450.00,9450.00,9400.00,9648.00,488008000,51900,13,D,9661.00,9420.00
Jam.Petr.,20170529,9650.00,9680.00,9380.00,9661.00,304659428,31838,19,D,9664.00,9430.00
Jam.Petr.,20170528,9400.00,9500.00,9390.00,9664.00,211860700,22512,17,D,9670.00,9500.00
Jam.Petr.,20170527,9680.00,9680.00,9500.00,9670.00,36774440,3851,11,D,9670.00,9500.00
Jam.Petr.,20170524,9695.00,9695.00,9660.00,9670.00,41795963500,4322225,200,D,9670.00,9660.00
Jam.Petr.,20170523,9680.00,9694.00,9600.00,9670.00,2379442846,245862,23,D,9668.00,9668.00
Jam.Petr.,20170522,9675.00,9699.00,9658.00,9668.00,8683210537,896550,56,D,9561.00,9699.00
Jam.Petr.,20170521,9630.00,9700.00,9463.00,9561.00,4341123789,454200,46,D,9563.00,9560.00
Jam.Petr.,20170520,9470.00,9678.00,9466.00,9563.00,1192900864,125620,14,D,9572.00,9678.00
Jam.Petr.,20170517,9500.00,9680.00,9403.00,9572.00,6810475893,712072,77,D,9588.00,9431.00
Jam.Petr.,20170516,9690.00,9749.00,9223.00,9588.00,6961229943,727293,82,D,9623.00,9223.00
Jam.Petr.,20170515,9650.00,9690.00,9411.00,9623.00,2964880795,306585,49,D,9604.00,9690.00
Jam.Petr.,20170514,9630.00,9699.00,9360.00,9604.00,5597897030,578980,87,D,9525.00,9603.00
Jam.Petr.,20170513,9568.00,9659.00,9400.00,9525.00,6885138944,720222,91,D,9452.00,9659.00
Jam.Petr.,20170510,9482.00,9482.00,9300.00,9452.00,352408158,37762,11,D,9456.00,9300.00
Jam.Petr.,20170509,9485.00,9500.00,9456.00,9456.00,3817744867,402503,35,D,9439.00,9472.00
Jam.Petr.,20170508,9410.00,9577.00,9199.00,9439.00,6121415888,647333,61,D,9412.00,9547.00
Jam.Petr.,20170507,9201.00,9420.00,9200.00,9412.00,327183426,35520,22,D,9419.00,9200.00
Jam.Petr.,20170506,9400.00,9455.00,9200.00,9419.00,1593116490,171507,49,D,9444.00,9200.00
Jam.Petr.,20170503,9468.00,9475.00,9270.00,9444.00,1230375037,132267,44,D,9464.00,9270.00
Jam.Petr.,20170502,9498.00,9499.00,9320.00,9464.00,171242060,18222,13,D,9465.00,9449.00
Jam.Petr.,20170501,9585.00,9595.00,9350.00,9465.00,2777011603,291754,29,D,9445.00,9500.00
Jam.Petr.,20170430,9450.00,9666.00,9284.00,9445.00,6706980215,711299,92,D,9478.00,9284.00
Jam.Petr.,20170429,9410.00,9691.00,9350.00,9478.00,5959565170,625650,63,D,9410.00,9400.00
Jam.Petr.,20170426,9345.00,9500.00,9345.00,9410.00,1577110487,168149,26,D,9416.00,9366.00
Jam.Petr.,20170424,9372.00,9599.00,9300.00,9416.00,9034161305,959032,82,D,9384.00,9369.00
Jam.Petr.,20170423,9340.00,9690.00,9330.00,9384.00,4234123869,446430,45,D,9311.00,9372.00
Jam.Petr.,20170422,9321.00,9350.00,9310.00,9311.00,16637686324,1786818,80,D,9368.00,9350.00
Jam.Petr.,20170419,9303.00,9400.00,9303.00,9368.00,944778382,101311,29,D,9372.00,9324.00
Jam.Petr.,20170418,9323.00,9400.00,9300.00,9372.00,1830603638,196547,57,D,9385.00,9300.00
Jam.Petr.,20170417,9450.00,9450.00,9321.00,9385.00,4711987058,503757,81,D,9413.00,9322.00
Jam.Petr.,20170416,9357.00,9420.00,9356.00,9413.00,5347425696,568808,67,D,9427.00,9396.00
Jam.Petr.,20170415,9320.00,9484.00,9320.00,9427.00,1769991817,188599,34,D,9436.00,9436.00
Jam.Petr.,20170412,9395.00,9500.00,9359.00,9436.00,249935801,26623,30,D,9437.00,9361.00
Jam.Petr.,20170410,9513.00,9513.00,9362.00,9437.00,7270813484,772705,68,D,9515.00,9400.00
Jam.Petr.,20170409,9550.00,9550.00,9380.00,9515.00,1581100040,168200,14,D,9537.00,9411.00
Jam.Petr.,20170408,9686.00,9686.00,9400.00,9537.00,3107022572,329706,48,D,9590.00,9520.00
Jam.Petr.,20170405,9649.00,9691.00,9410.00,9590.00,5339357979,554496,42,D,9544.00,9691.00
Jam.Petr.,20170404,9690.00,9690.00,9500.00,9544.00,2316297430,243390,21,D,9552.00,9587.00
Jam.Petr.,20170403,9580.00,9690.00,9530.00,9552.00,12131156769,1270037,34,D,9643.00,9648.00
Jam.Petr.,20170329,9650.00,9689.00,9557.00,9643.00,1440101307,149026,30,D,9639.00,9650.00
Jam.Petr.,20170328,9649.00,9660.00,9610.00,9639.00,510900590,52944,19,D,9638.00,9660.00
Jam.Petr.,20170327,9650.00,9650.00,9649.00,9638.00,815423000,84500,12,D,9637.00,9650.00
Jam.Petr.,20170326,9644.00,9645.00,9411.00,9637.00,409284350,42839,8,D,9641.00,9451.00
Jam.Petr.,20170325,9519.00,9519.00,9499.00,9641.00,301818792,31768,11,D,9645.00,9500.00
Jam.Petr.,20170318,9642.00,9650.00,9520.00,9645.00,2170355350,225420,16,D,9650.00,9650.00
Jam.Petr.,20170315,9313.00,9549.00,9313.00,9650.00,275637473,29051,11,D,9655.00,9549.00
Jam.Petr.,20170314,9304.00,9350.00,9303.00,9655.00,1463729340,156800,25,D,9712.00,9350.00
Jam.Petr.,20170313,9499.00,9499.00,9499.00,9712.00,1092385,115,1,D,9712.00,9499.00
Jam.Petr.,20170312,9316.00,9700.00,9316.00,9712.00,246131690,26240,21,D,9721.00,9350.00
Jam.Petr.,20170311,9267.00,9799.00,9267.00,9721.00,13684916479,1407806,69,D,9593.00,9797.00
Jam.Petr.,20170308,9401.00,9401.00,9300.00,9593.00,114625008,12243,17,D,9596.00,9300.00
Jam.Petr.,20170307,9589.00,9649.00,9399.00,9596.00,4929059118,512856,36,D,9582.00,9400.00
Jam.Petr.,20170306,9521.00,9612.00,9222.00,9582.00,12804126947,1336232,62,D,9517.00,9594.00
Jam.Petr.,20170305,9530.00,9540.00,9210.00,9517.00,81615641,8599,10,D,9517.00,9212.00
Jam.Petr.,20170304,9201.00,9690.00,9200.00,9517.00,1025640747,109451,37,D,9534.00,9400.00
Jam.Petr.,20170301,9582.00,9582.00,9300.00,9534.00,130594980,13899,21,D,9536.00,9310.00
Jam.Petr.,20170228,9579.00,9580.00,9400.00,9536.00,15890299480,1666385,89,D,9537.00,9500.00
Jam.Petr.,20170227,9670.00,9680.00,9400.00,9537.00,9917452151,1039916,173,D,9348.00,9400.00
Jam.Petr.,20170226,9720.00,9720.00,9036.00,9348.00,8912858384,954703,92,D,9511.00,9400.00
Jam.Petr.,20170225,9700.00,9700.00,9471.00,9511.00,11150716875,1172391,79,D,9712.00,9500.00
Jam.Petr.,20170222,9870.00,9870.00,9502.00,9712.00,1958143504,201454,27,D,9710.00,9709.00
Jam.Petr.,20170221,9799.00,9849.00,9770.00,9710.00,944859450,96260,28,D,9699.00,9780.00
Jam.Petr.,20170220,9700.00,9849.00,9652.00,9699.00,5108312806,522271,114,D,9616.00,9800.00
Jam.Petr.,20170219,9630.00,9699.00,9600.00,9616.00,3830270345,396611,60,D,9591.00,9698.00
Jam.Petr.,20170218,9570.00,9649.00,9551.00,9591.00,1753986340,182775,24,D,9590.00,9600.00
Jam.Petr.,20170215,9537.00,9750.00,9501.00,9590.00,37656191785,3926511,135,D,9489.00,9550.00
Jam.Petr.,20170214,9490.00,9510.00,9402.00,9489.00,4014468473,423279,37,D,9493.00,9510.00
Jam.Petr.,20170213,9495.00,9498.00,9359.00,9493.00,9678788393,1019197,32,D,9408.00,9400.00
Jam.Petr.,20170212,9305.00,9499.00,9300.00,9408.00,2527313776,268583,42,D,9408.00,9479.00
Jam.Petr.,20170211,9350.00,9450.00,9305.00,9408.00,3196445216,343000,44,D,9451.00,9350.00
Jam.Petr.,20170208,9332.00,9440.00,9332.00,9451.00,995618256,106011,15,D,9458.00,9380.00
Jam.Petr.,20170207,9400.00,9549.00,9340.00,9458.00,1974767372,209574,27,D,9467.00,9388.00
Jam.Petr.,20170206,9310.00,9560.00,9310.00,9467.00,860880532,91573,29,D,9473.00,9352.00
Jam.Petr.,20170205,9331.00,9370.00,9328.00,9473.00,1315196920,140747,21,D,9493.00,9352.00
Jam.Petr.,20170204,9406.00,9406.00,9316.00,9493.00,1533127066,163140,18,D,9510.00,9392.00
Jam.Petr.,20170201,9520.00,9549.00,9406.00,9510.00,1194208383,126394,35,D,9518.00,9410.00
Jam.Petr.,20170131,9500.00,9600.00,9477.00,9518.00,896905080,94462,21,D,9520.00,9600.00
Jam.Petr.,20170130,9500.00,9500.00,9480.00,9520.00,473783190,49921,12,D,9522.00,9484.00
Jam.Petr.,20170129,9500.00,9690.00,9404.00,9522.00,20258695381,2127615,121,D,9620.00,9451.00
Jam.Petr.,20170128,9500.00,9500.00,9496.00,9620.00,284932200,30000,6,D,9624.00,9499.00
Jam.Petr.,20170125,9501.00,9550.00,9401.00,9624.00,71634014,7549,14,D,9625.00,9401.00
Jam.Petr.,20170124,9595.00,9600.00,9501.00,9625.00,100307726,10512,18,D,9626.00,9501.00
Jam.Petr.,20170123,9696.00,9696.00,9507.00,9626.00,110536650,11413,6,D,9625.00,9507.00
Jam.Petr.,20170122,9600.00,9650.00,9472.00,9625.00,7578753081,786215,76,D,9579.00,9649.00
Jam.Petr.,20170121,9650.00,9650.00,9433.00,9579.00,661480638,69080,20,D,9579.00,9500.00
Jam.Petr.,20170118,9590.00,9600.00,9508.00,9579.00,541136165,56381,10,D,9578.00,9600.00
Jam.Petr.,20170117,9490.00,9648.00,9467.00,9578.00,8751888378,913214,84,D,9538.00,9648.00
Jam.Petr.,20170116,9402.00,9600.00,9400.00,9538.00,1503986058,157623,21,D,9537.00,9500.00
Jam.Petr.,20170115,9500.00,9550.00,9400.00,9537.00,10170734704,1066463,66,D,9548.00,9550.00
Jam.Petr.,20170114,9516.00,9590.00,9500.00,9548.00,4651623024,486764,45,D,9541.00,9500.00
Jam.Petr.,20170111,9406.00,9540.00,9406.00,9541.00,856364382,90342,32,D,9547.00,9460.00
Jam.Petr.,20170109,9402.00,9530.00,9402.00,9547.00,1218500240,128900,45,D,9560.00,9500.00
Jam.Petr.,20170108,9420.00,9550.00,9401.00,9560.00,1954447822,207333,29,D,9593.00,9550.00
Jam.Petr.,20170107,9479.00,9600.00,9402.00,9593.00,53550984429,5582200,153,D,9478.00,9402.00
Jam.Petr.,20170104,9500.00,9550.00,9404.00,9478.00,2204668080,231915,25,D,9470.00,9550.00
Jam.Petr.,20170103,9400.00,9599.00,9400.00,9470.00,11975407480,1264620,82,D,9442.00,9599.00
Jam.Petr.,20170102,9499.00,9500.00,9306.00,9442.00,6230330246,662543,62,D,9510.00,9470.00
Jam.Petr.,20170101,9505.00,9505.00,9306.00,9510.00,198783486,20940,19,D,9510.00,9490.00
Jam.Petr.,20161231,9649.00,9650.00,9507.00,9510.00,9708183625,1021011,25,D,9654.00,9650.00
Jam.Petr.,20161228,9700.00,9700.00,9504.00,9654.00,5919143507,614918,59,D,9694.00,9504.00
Jam.Petr.,20161227,9640.00,9744.00,9640.00,9694.00,15725377013,1622238,142,D,9612.00,9710.00
Jam.Petr.,20161226,9580.00,9777.00,9580.00,9612.00,20365629178,2118800,120,D,9532.00,9600.00
Jam.Petr.,20161225,9599.00,9599.00,9400.00,9532.00,5108322831,538066,48,D,9572.00,9550.00
Jam.Petr.,20161224,9638.00,9638.00,9530.00,9572.00,1514415630,157891,28,D,9569.00,9551.00
Jam.Petr.,20161221,9501.00,9600.00,9501.00,9569.00,4152453408,433399,40,D,9561.00,9598.00
Jam.Petr.,20161220,9510.00,9550.00,9501.00,9561.00,3031787973,318993,34,D,9586.00,9550.00
Jam.Petr.,20161219,9501.00,9639.00,9501.00,9586.00,2154398532,226550,38,D,9607.00,9503.00
